profile,start,peak,end
1693,2016-05-05 12:43:00,2016-05-05 13:45:00,2016-05-05 15:13:00
1694,2016-05-05 16:28:00,2016-05-05 17:30:00,2016-05-05 18:02:00
1695,2016-05-05 18:43:00,2016-05-05 19:45:00,2016-05-05 20:17:00
1696,2016-05-05 20:53:00,2016-05-05 21:55:00,2016-05-05 22:27:00
1697,2016-05-05 23:23:00,2016-05-06 00:25:00,2016-05-06 01:53:00
1698,2016-05-06 03:13:00,2016-05-06 04:15:00,2016-05-06 04:47:00
1699,2016-05-06 05:33:00,2016-05-06 06:35:00,2016-05-06 07:07:00
1700,2016-05-06 07:48:00,2016-05-06 08:50:00,2016-05-06 09:22:00
1701,2016-05-06 10:13:00,2016-05-06 11:15:00,2016-05-06 11:47:00
1702,2016-05-06 12:43:00,2016-05-06 13:45:00,2016-05-06 15:13:00
1703,2016-05-06 16:28:00,2016-05-06 17:30:00,2016-05-06 18:02:00
1704,2016-05-06 18:43:00,2016-05-06 19:45:00,2016-05-06 20:17:00
1705,2016-05-06 20:53:00,2016-05-06 21:55:00,2016-05-06 22:27:00
1706,2016-05-06 23:23:00,2016-05-07 00:25:00,2016-05-07 01:53:00
1707,2016-05-07 03:13:00,2016-05-07 04:15:00,2016-05-07 04:49:00
1708,2016-05-07 05:43:00,2016-05-07 06:47:00,2016-05-07 07:19:00
1709,2016-05-07 07:48:00,2016-05-07 08:58:00,2016-05-07 09:28:00
1710,2016-05-07 10:17:00,2016-05-07 11:42:00,2016-05-07 11:48:00
1711,2016-05-07 12:43:00,2016-05-07 13:53:00,2016-05-07 15:13:00
1712,2016-05-07 16:28:00,2016-05-07 17:30:00,2016-05-07 18:02:00
1713,2016-05-07 18:43:00,2016-05-07 19:45:00,2016-05-07 20:17:00
1714,2016-05-07 20:53:00,2016-05-07 21:55:00,2016-05-07 22:27:00
1715,2016-05-07 23:23:00,2016-05-08 00:25:00,2016-05-08 01:53:00
1716,2016-05-08 03:13:00,2016-05-08 04:15:00,2016-05-08 04:47:00
1717,2016-05-08 05:33:00,2016-05-08 06:35:00,2016-05-08 07:07:00
1718,2016-05-08 07:48:00,2016-05-08 08:50:00,2016-05-08 09:22:00
1719,2016-05-08 10:13:00,2016-05-08 11:15:00,2016-05-08 11:47:00
1720,2016-05-08 12:43:00,2016-05-08 13:45:00,2016-05-08 15:13:00
1721,2016-05-08 16:28:00,2016-05-08 17:30:00,2016-05-08 18:02:00
1722,2016-05-08 18:43:00,2016-05-08 19:45:00,2016-05-08 20:17:00
1723,2016-05-08 20:53:00,2016-05-08 21:55:00,2016-05-08 22:27:00
1724,2016-05-08 23:23:00,2016-05-09 00:25:00,2016-05-09 01:53:00
1725,2016-05-09 03:13:00,2016-05-09 04:15:00,2016-05-09 04:47:00
1726,2016-05-09 05:33:00,2016-05-09 06:35:00,2016-05-09 07:07:00
1727,2016-05-09 07:48:00,2016-05-09 08:50:00,2016-05-09 09:22:00
1728,2016-05-09 10:13:00,2016-05-09 11:15:00,2016-05-09 11:47:00
1729,2016-05-09 12:43:00,2016-05-09 13:45:00,2016-05-09 15:13:00
1730,2016-05-09 16:28:00,2016-05-09 17:30:00,2016-05-09 18:02:00
1731,2016-05-09 18:43:00,2016-05-09 19:45:00,2016-05-09 20:17:00
1732,2016-05-09 20:53:00,2016-05-09 21:55:00,2016-05-09 22:27:00
1733,2016-05-09 23:23:00,2016-05-10 00:25:00,2016-05-10 01:53:00
1734,2016-05-10 03:13:00,2016-05-10 04:15:00,2016-05-10 04:47:00
1735,2016-05-10 05:33:00,2016-05-10 06:35:00,2016-05-10 07:07:00
1736,2016-05-10 07:48:00,2016-05-10 08:50:00,2016-05-10 09:22:00
1737,2016-05-10 10:13:00,2016-05-10 11:15:00,2016-05-10 11:47:00
1738,2016-05-10 12:43:00,2016-05-10 13:45:00,2016-05-10 15:13:00
1739,2016-05-10 16:28:00,2016-05-10 17:30:00,2016-05-10 18:02:00
1740,2016-05-10 18:43:00,2016-05-10 19:45:00,2016-05-10 20:17:00
1741,2016-05-10 20:53:00,2016-05-10 21:55:00,2016-05-10 22:27:00
1742,2016-05-10 23:23:00,2016-05-11 00:25:00,2016-05-11 01:53:00
1743,2016-05-11 03:13:00,2016-05-11 04:15:00,2016-05-11 04:47:00
1744,2016-05-11 05:33:00,2016-05-11 06:35:00,2016-05-11 07:07:00
1745,2016-05-11 07:48:00,2016-05-11 08:50:00,2016-05-11 09:22:00
1746,2016-05-11 10:13:00,2016-05-11 11:15:00,2016-05-11 11:47:00
1747,2016-05-11 12:43:00,2016-05-11 13:45:00,2016-05-11 15:13:00
1748,2016-05-11 16:28:00,2016-05-11 17:30:00,2016-05-11 18:02:00
1749,2016-05-11 18:43:00,2016-05-11 19:45:00,2016-05-11 20:17:00
1750,2016-05-11 20:53:00,2016-05-11 21:55:00,2016-05-11 22:27:00
1751,2016-05-11 23:23:00,2016-05-12 00:25:00,2016-05-12 01:53:00
1752,2016-05-12 03:13:00,2016-05-12 04:15:00,2016-05-12 04:47:00
1753,2016-05-12 05:33:00,2016-05-12 06:35:00,2016-05-12 07:07:00
1754,2016-05-12 07:48:00,2016-05-12 08:50:00,2016-05-12 09:22:00
1755,2016-05-12 10:13:00,2016-05-12 11:15:00,2016-05-12 11:47:00
1756,2016-05-12 12:43:00,2016-05-12 13:45:00,2016-05-12 15:13:00
1757,2016-05-12 16:28:00,2016-05-12 17:30:00,2016-05-12 18:02:00
1758,2016-05-12 18:43:00,2016-05-12 19:45:00,2016-05-12 20:17:00
1759,2016-05-12 20:53:00,2016-05-12 21:55:00,2016-05-12 22:27:00
1760,2016-05-12 23:23:00,2016-05-13 00:25:00,2016-05-13 01:53:00
1761,2016-05-13 03:13:00,2016-05-13 04:15:00,2016-05-13 04:47:00
1762,2016-05-13 05:33:00,2016-05-13 06:35:00,2016-05-13 07:07:00
1763,2016-05-13 07:48:00,2016-05-13 08:50:00,2016-05-13 09:22:00
1764,2016-05-13 10:13:00,2016-05-13 11:15:00,2016-05-13 11:47:00
1765,2016-05-13 12:43:00,2016-05-13 13:45:00,2016-05-13 15:13:00
1766,2016-05-13 16:28:00,2016-05-13 17:30:00,2016-05-13 18:02:00
1767,2016-05-13 18:43:00,2016-05-13 19:45:00,2016-05-13 20:17:00
1768,2016-05-13 20:53:00,2016-05-13 21:55:00,2016-05-13 22:27:00
1769,2016-05-13 23:23:00,2016-05-14 00:25:00,2016-05-14 01:53:00
1770,2016-05-14 03:13:00,2016-05-14 04:15:00,2016-05-14 04:47:00
1771,2016-05-14 05:33:00,2016-05-14 06:35:00,2016-05-14 07:07:00
1772,2016-05-14 07:48:00,2016-05-14 08:50:00,2016-05-14 09:22:00
1773,2016-05-14 10:13:00,2016-05-14 11:15:00,2016-05-14 11:47:00
1774,2016-05-14 12:43:00,2016-05-14 13:45:00,2016-05-14 15:13:00
1775,2016-05-14 16:28:00,2016-05-14 17:30:00,2016-05-14 18:02:00
1776,2016-05-14 18:43:00,2016-05-14 19:45:00,2016-05-14 20:17:00
1777,2016-05-14 20:53:00,2016-05-14 21:55:00,2016-05-14 22:27:00
1778,2016-05-14 23:23:00,2016-05-15 00:25:00,2016-05-15 01:53:00
1779,2016-05-15 03:13:00,2016-05-15 04:15:00,2016-05-15 04:47:00
1780,2016-05-15 05:33:00,2016-05-15 06:35:00,2016-05-15 07:07:00
1781,2016-05-15 07:48:00,2016-05-15 08:50:00,2016-05-15 09:22:00
1782,2016-05-15 10:13:00,2016-05-15 11:15:00,2016-05-15 11:47:00
1783,2016-05-15 12:43:00,2016-05-15 13:45:00,2016-05-15 15:13:00
1784,2016-05-15 16:28:00,2016-05-15 17:30:00,2016-05-15 18:02:00
1785,2016-05-15 18:43:00,2016-05-15 19:45:00,2016-05-15 20:17:00
1786,2016-05-15 20:53:00,2016-05-15 21:55:00,2016-05-15 22:27:00
1787,2016-05-15 23:23:00,2016-05-16 00:25:00,2016-05-16 01:53:00
1788,2016-05-16 03:13:00,2016-05-16 04:15:00,2016-05-16 04:47:00
1789,2016-05-16 05:33:00,2016-05-16 06:35:00,2016-05-16 07:07:00
1790,2016-05-16 07:48:00,2016-05-16 08:50:00,2016-05-16 09:22:00
1791,2016-05-16 10:13:00,2016-05-16 11:15:00,2016-05-16 11:47:00
1792,2016-05-16 12:43:00,2016-05-16 13:45:00,2016-05-16 15:13:00
1793,2016-05-16 16:28:00,2016-05-16 17:30:00,2016-05-16 18:02:00
1794,2016-05-16 18:43:00,2016-05-16 19:45:00,2016-05-16 20:17:00
1795,2016-05-16 20:53:00,2016-05-16 21:55:00,2016-05-16 22:27:00
1796,2016-05-16 23:23:00,2016-05-17 00:25:00,2016-05-17 01:53:00
1797,2016-05-17 03:13:00,2016-05-17 04:15:00,2016-05-17 04:47:00
1798,2016-05-17 05:33:00,2016-05-17 06:35:00,2016-05-17 07:07:00
1799,2016-05-17 07:48:00,2016-05-17 08:50:00,2016-05-17 09:22:00
1800,2016-05-17 10:13:00,2016-05-17 11:15:00,2016-05-17 11:47:00
1801,2016-05-17 12:43:00,2016-05-17 13:45:00,2016-05-17 16:08:00
1802,2016-05-17 16:28:00,2016-05-17 17:30:00,2016-05-17 18:02:00
1803,2016-05-17 18:43:00,2016-05-17 19:45:00,2016-05-17 20:17:00
1804,2016-05-17 20:53:00,2016-05-17 21:55:00,2016-05-17 22:27:00
1805,2016-05-17 23:23:00,2016-05-18 00:25:00,2016-05-18 01:53:00
1806,2016-05-18 03:13:00,2016-05-18 04:15:00,2016-05-18 04:47:00
1807,2016-05-18 05:33:00,2016-05-18 06:35:00,2016-05-18 07:07:00
1808,2016-05-18 07:48:00,2016-05-18 08:50:00,2016-05-18 09:22:00
1809,2016-05-18 10:14:00,2016-05-18 11:15:00,2016-05-18 11:47:00
1810,2016-05-18 12:43:00,2016-05-18 13:45:00,2016-05-18 15:13:00
1811,2016-05-18 16:28:00,2016-05-18 17:30:00,2016-05-18 18:02:00
1812,2016-05-18 18:43:00,2016-05-18 19:45:00,2016-05-18 20:17:00
1813,2016-05-18 20:53:00,2016-05-18 21:55:00,2016-05-18 22:27:00
1814,2016-05-18 23:23:00,2016-05-19 00:25:00,2016-05-19 01:53:00
1815,2016-05-19 03:13:00,2016-05-19 04:15:00,2016-05-19 04:47:00
1816,2016-05-19 05:33:00,2016-05-19 06:35:00,2016-05-19 07:07:00
1817,2016-05-19 07:48:00,2016-05-19 08:50:00,2016-05-19 09:22:00
1818,2016-05-19 10:13:00,2016-05-19 11:15:00,2016-05-19 11:47:00
1819,2016-05-19 12:43:00,2016-05-19 13:45:00,2016-05-19 15:13:00
1820,2016-05-19 16:28:00,2016-05-19 17:30:00,2016-05-19 18:02:00
1821,2016-05-19 18:43:00,2016-05-19 19:45:00,2016-05-19 20:17:00
1822,2016-05-19 20:53:00,2016-05-19 21:55:00,2016-05-19 22:27:00
1823,2016-05-19 23:23:00,2016-05-20 00:25:00,2016-05-20 01:53:00
1824,2016-05-20 03:13:00,2016-05-20 04:15:00,2016-05-20 04:47:00
1825,2016-05-20 05:33:00,2016-05-20 06:35:00,2016-05-20 07:07:00
1826,2016-05-20 07:48:00,2016-05-20 08:50:00,2016-05-20 09:22:00
1827,2016-05-20 10:13:00,2016-05-20 11:15:00,2016-05-20 11:47:00
1828,2016-05-20 12:43:00,2016-05-20 13:45:00,2016-05-20 15:13:00
1829,2016-05-20 16:28:00,2016-05-20 17:30:00,2016-05-20 18:02:00
1830,2016-05-20 18:43:00,2016-05-20 19:45:00,2016-05-20 20:17:00
1831,2016-05-20 20:53:00,2016-05-20 21:55:00,2016-05-20 22:27:00
1832,2016-05-20 23:23:00,2016-05-21 00:25:00,2016-05-21 01:53:00
1833,2016-05-21 03:13:00,2016-05-21 04:15:00,2016-05-21 04:47:00
1834,2016-05-21 05:33:00,2016-05-21 06:35:00,2016-05-21 07:07:00
1835,2016-05-21 07:48:00,2016-05-21 08:50:00,2016-05-21 09:22:00
1836,2016-05-21 10:13:00,2016-05-21 11:15:00,2016-05-21 11:47:00
1837,2016-05-21 12:43:00,2016-05-21 13:45:00,2016-05-21 15:13:00
1838,2016-05-21 16:28:00,2016-05-21 17:30:00,2016-05-21 18:02:00
1839,2016-05-21 18:43:00,2016-05-21 19:45:00,2016-05-21 20:17:00
1840,2016-05-21 20:53:00,2016-05-21 21:55:00,2016-05-21 22:27:00
1841,2016-05-21 23:23:00,2016-05-22 00:25:00,2016-05-22 01:53:00
1842,2016-05-22 03:13:00,2016-05-22 04:15:00,2016-05-22 04:47:00
1843,2016-05-22 05:33:00,2016-05-22 06:35:00,2016-05-22 07:07:00
1844,2016-05-22 07:48:00,2016-05-22 08:50:00,2016-05-22 09:22:00
1845,2016-05-22 10:13:00,2016-05-22 11:15:00,2016-05-22 11:47:00
1846,2016-05-22 12:43:00,2016-05-22 13:45:00,2016-05-22 15:13:00
1847,2016-05-22 16:28:00,2016-05-22 17:30:00,2016-05-22 18:02:00
1848,2016-05-22 18:43:00,2016-05-22 19:45:00,2016-05-22 20:17:00
1849,2016-05-22 20:53:00,2016-05-22 21:55:00,2016-05-22 22:27:00
1850,2016-05-22 23:23:00,2016-05-23 00:25:00,2016-05-23 01:53:00
1851,2016-05-23 03:13:00,2016-05-23 04:15:00,2016-05-23 04:47:00
1852,2016-05-23 05:33:00,2016-05-23 06:35:00,2016-05-23 07:07:00
1853,2016-05-23 07:48:00,2016-05-23 08:50:00,2016-05-23 09:22:00
1854,2016-05-23 10:13:00,2016-05-23 11:15:00,2016-05-23 11:47:00
1855,2016-05-23 12:43:00,2016-05-23 13:45:00,2016-05-23 15:13:00
1856,2016-05-23 16:28:00,2016-05-23 17:30:00,2016-05-23 18:02:00
1857,2016-05-23 18:43:00,2016-05-23 19:45:00,2016-05-23 20:17:00
1858,2016-05-23 20:53:00,2016-05-23 21:55:00,2016-05-23 22:27:00
1859,2016-05-23 23:23:00,2016-05-24 00:25:00,2016-05-24 01:53:00
1860,2016-05-24 03:13:00,2016-05-24 04:15:00,2016-05-24 04:47:00
1861,2016-05-24 05:33:00,2016-05-24 06:35:00,2016-05-24 07:07:00
1862,2016-05-24 07:48:00,2016-05-24 08:50:00,2016-05-24 09:22:00
1863,2016-05-24 10:13:00,2016-05-24 11:15:00,2016-05-24 11:47:00
1864,2016-05-24 12:43:00,2016-05-24 13:45:00,2016-05-24 15:13:00
1865,2016-05-24 16:28:00,2016-05-24 17:30:00,2016-05-24 18:02:00
1866,2016-05-24 18:43:00,2016-05-24 19:45:00,2016-05-24 20:17:00
1867,2016-05-24 20:53:00,2016-05-24 21:55:00,2016-05-24 22:27:00
1868,2016-05-24 23:23:00,2016-05-25 00:25:00,2016-05-25 01:53:00
1869,2016-05-25 03:13:00,2016-05-25 04:15:00,2016-05-25 04:47:00
1870,2016-05-25 05:33:00,2016-05-25 06:35:00,2016-05-25 07:07:00
1871,2016-05-25 07:48:00,2016-05-25 08:50:00,2016-05-25 09:22:00
1872,2016-05-25 10:13:00,2016-05-25 11:15:00,2016-05-25 11:47:00
1873,2016-05-25 12:43:00,2016-05-25 13:45:00,2016-05-25 15:13:00
1874,2016-05-25 16:28:00,2016-05-25 17:30:00,2016-05-25 18:02:00
1875,2016-05-25 18:43:00,2016-05-25 19:45:00,2016-05-25 20:17:00
1876,2016-05-25 20:53:00,2016-05-25 21:55:00,2016-05-25 22:27:00
1877,2016-05-25 23:23:00,2016-05-26 00:25:00,2016-05-26 01:53:00
1878,2016-05-26 03:13:00,2016-05-26 04:15:00,2016-05-26 04:47:00
1879,2016-05-26 05:33:00,2016-05-26 06:35:00,2016-05-26 07:07:00
1880,2016-05-26 07:48:00,2016-05-26 08:50:00,2016-05-26 09:22:00
1881,2016-05-26 10:13:00,2016-05-26 11:15:00,2016-05-26 11:47:00
1882,2016-05-26 12:43:00,2016-05-26 13:45:00,2016-05-26 15:13:00
1883,2016-05-26 16:28:00,2016-05-26 17:30:00,2016-05-26 18:02:00
1884,2016-05-26 18:43:00,2016-05-26 19:45:00,2016-05-26 20:17:00
1885,2016-05-26 20:53:00,2016-05-26 21:55:00,2016-05-26 22:27:00
1886,2016-05-26 23:23:00,2016-05-27 00:25:00,2016-05-27 01:53:00
1887,2016-05-27 03:13:00,2016-05-27 04:15:00,2016-05-27 04:47:00
1888,2016-05-27 05:33:00,2016-05-27 06:35:00,2016-05-27 07:07:00
1889,2016-05-27 07:48:00,2016-05-27 08:50:00,2016-05-27 09:22:00
1890,2016-05-27 10:13:00,2016-05-27 11:15:00,2016-05-27 11:47:00
1891,2016-05-27 12:43:00,2016-05-27 13:45:00,2016-05-27 15:13:00
1892,2016-05-27 16:28:00,2016-05-27 17:30:00,2016-05-27 18:02:00
1893,2016-05-27 18:43:00,2016-05-27 19:45:00,2016-05-27 20:17:00
1894,2016-05-27 20:53:00,2016-05-27 21:55:00,2016-05-27 22:27:00
1895,2016-05-27 23:23:00,2016-05-28 00:25:00,2016-05-28 01:53:00
1896,2016-05-28 03:13:00,2016-05-28 04:15:00,2016-05-28 04:47:00
1897,2016-05-28 05:33:00,2016-05-28 06:35:00,2016-05-28 07:07:00
1898,2016-05-28 07:48:00,2016-05-28 08:50:00,2016-05-28 09:22:00
1899,2016-05-28 10:13:00,2016-05-28 11:15:00,2016-05-28 11:47:00
1900,2016-05-28 12:43:00,2016-05-28 13:45:00,2016-05-28 15:13:00
1901,2016-05-28 16:28:00,2016-05-28 17:30:00,2016-05-28 18:02:00
1902,2016-05-28 18:43:00,2016-05-28 19:45:00,2016-05-28 20:17:00
1903,2016-05-28 20:53:00,2016-05-28 21:55:00,2016-05-28 22:27:00
1904,2016-05-28 23:23:00,2016-05-29 00:25:00,2016-05-29 01:53:00
1905,2016-05-29 03:13:00,2016-05-29 04:15:00,2016-05-29 04:47:00
1906,2016-05-29 05:33:00,2016-05-29 06:35:00,2016-05-29 07:07:00
1907,2016-05-29 07:48:00,2016-05-29 08:50:00,2016-05-29 09:22:00
1908,2016-05-29 10:13:00,2016-05-29 11:15:00,2016-05-29 11:47:00
1909,2016-05-29 12:43:00,2016-05-29 13:45:00,2016-05-29 15:13:00
1910,2016-05-29 16:28:00,2016-05-29 17:30:00,2016-05-29 18:02:00
1911,2016-05-29 18:43:00,2016-05-29 19:45:00,2016-05-29 20:17:00
1912,2016-05-29 20:53:00,2016-05-29 21:55:00,2016-05-29 22:27:00
1913,2016-05-29 23:23:00,2016-05-30 00:25:00,2016-05-30 01:53:00
1914,2016-05-30 03:13:00,2016-05-30 04:15:00,2016-05-30 04:47:00
1915,2016-05-30 05:33:00,2016-05-30 06:35:00,2016-05-30 07:07:00
1916,2016-05-30 07:48:00,2016-05-30 08:50:00,2016-05-30 09:22:00
1917,2016-05-30 10:13:00,2016-05-30 11:15:00,2016-05-30 11:47:00
1918,2016-05-30 12:43:00,2016-05-30 13:45:00,2016-05-30 15:13:00
1919,2016-05-30 16:28:00,2016-05-30 17:30:00,2016-05-30 18:02:00
1920,2016-05-30 18:43:00,2016-05-30 19:45:00,2016-05-30 20:17:00
1921,2016-05-30 20:53:00,2016-05-30 21:55:00,2016-05-30 22:27:00
1922,2016-05-30 23:23:00,2016-05-31 00:25:00,2016-05-31 01:53:00
1923,2016-05-31 03:13:00,2016-05-31 04:15:00,2016-05-31 04:47:00
1924,2016-05-31 05:33:00,2016-05-31 06:35:00,2016-05-31 07:07:00
1925,2016-05-31 07:48:00,2016-05-31 08:50:00,2016-05-31 09:22:00
1926,2016-05-31 10:13:00,2016-05-31 11:15:00,2016-05-31 11:47:00
1927,2016-05-31 12:43:00,2016-05-31 13:45:00,2016-05-31 15:13:00
1928,2016-05-31 16:28:00,2016-05-31 17:30:00,2016-05-31 18:02:00
1929,2016-05-31 18:43:00,2016-05-31 19:45:00,2016-05-31 20:17:00
1930,2016-05-31 20:53:00,2016-05-31 21:55:00,2016-05-31 22:27:00
1931,2016-05-31 23:23:00,2016-06-01 00:25:00,2016-06-01 01:53:00
1932,2016-06-01 03:13:00,2016-06-01 04:15:00,2016-06-01 04:47:00
1933,2016-06-01 05:33:00,2016-06-01 06:35:00,2016-06-01 07:07:00
1934,2016-06-01 07:48:00,2016-06-01 08:50:00,2016-06-01 09:22:00
1935,2016-06-01 10:13:00,2016-06-01 11:15:00,2016-06-01 11:47:00
1936,2016-06-01 12:43:00,2016-06-01 13:45:00,2016-06-01 15:13:00
1937,2016-06-01 16:28:00,2016-06-01 17:30:00,2016-06-01 18:02:00
1938,2016-06-01 18:43:00,2016-06-01 19:45:00,2016-06-01 20:18:00
1939,2016-06-01 20:53:00,2016-06-01 21:55:00,2016-06-01 22:27:00
1940,2016-06-01 23:23:00,2016-06-02 00:25:00,2016-06-02 01:53:00
1941,2016-06-02 03:13:00,2016-06-02 04:15:00,2016-06-02 04:47:00
1942,2016-06-02 05:33:00,2016-06-02 06:35:00,2016-06-02 07:07:00
1943,2016-06-02 07:48:00,2016-06-02 08:50:00,2016-06-02 09:22:00
1944,2016-06-02 10:13:00,2016-06-02 11:15:00,2016-06-02 11:47:00
1945,2016-06-02 12:43:00,2016-06-02 13:45:00,2016-06-02 15:13:00
1946,2016-06-02 16:28:00,2016-06-02 17:30:00,2016-06-02 18:02:00
1947,2016-06-02 18:43:00,2016-06-02 19:45:00,2016-06-02 20:17:00
1948,2016-06-02 20:53:00,2016-06-02 21:55:00,2016-06-02 22:27:00
1949,2016-06-02 23:23:00,2016-06-03 00:25:00,2016-06-03 01:53:00
1950,2016-06-03 03:13:00,2016-06-03 04:15:00,2016-06-03 04:47:00
1951,2016-06-03 05:33:00,2016-06-03 06:35:00,2016-06-03 07:07:00
1952,2016-06-03 07:48:00,2016-06-03 08:50:00,2016-06-03 09:22:00
1953,2016-06-03 10:13:00,2016-06-03 11:15:00,2016-06-03 11:47:00
1954,2016-06-03 12:43:00,2016-06-03 13:45:00,2016-06-03 15:13:00
1955,2016-06-03 16:28:00,2016-06-03 17:30:00,2016-06-03 18:02:00
1956,2016-06-03 18:43:00,2016-06-03 19:45:00,2016-06-03 20:17:00
1957,2016-06-03 20:53:00,2016-06-03 21:55:00,2016-06-03 22:27:00
1958,2016-06-03 23:23:00,2016-06-04 00:25:00,2016-06-04 01:53:00
1959,2016-06-04 03:13:00,2016-06-04 04:15:00,2016-06-04 04:47:00
1960,2016-06-04 05:33:00,2016-06-04 06:35:00,2016-06-04 07:07:00
1961,2016-06-04 07:48:00,2016-06-04 08:50:00,2016-06-04 09:22:00
1962,2016-06-04 10:13:00,2016-06-04 11:15:00,2016-06-04 11:47:00
1963,2016-06-04 12:43:00,2016-06-04 13:45:00,2016-06-04 15:13:00
1964,2016-06-04 16:28:00,2016-06-04 17:30:00,2016-06-04 18:02:00
1965,2016-06-04 18:43:00,2016-06-04 19:45:00,2016-06-04 20:17:00
1966,2016-06-04 20:53:00,2016-06-04 21:55:00,2016-06-04 22:27:00
1967,2016-06-04 23:23:00,2016-06-05 00:25:00,2016-06-05 01:53:00
1968,2016-06-05 03:13:00,2016-06-05 04:15:00,2016-06-05 04:47:00
1969,2016-06-05 05:33:00,2016-06-05 06:35:00,2016-06-05 07:07:00
1970,2016-06-05 07:48:00,2016-06-05 08:50:00,2016-06-05 09:22:00
1971,2016-06-05 10:13:00,2016-06-05 11:15:00,2016-06-05 11:47:00
1972,2016-06-05 12:43:00,2016-06-05 13:45:00,2016-06-05 15:13:00
1973,2016-06-05 16:28:00,2016-06-05 17:30:00,2016-06-05 18:02:00
1974,2016-06-05 18:43:00,2016-06-05 19:45:00,2016-06-05 20:17:00
1975,2016-06-05 20:53:00,2016-06-05 21:55:00,2016-06-05 22:27:00
1976,2016-06-05 23:23:00,2016-06-06 00:25:00,2016-06-06 01:53:00
1977,2016-06-06 03:13:00,2016-06-06 04:15:00,2016-06-06 04:47:00
1978,2016-06-06 05:33:00,2016-06-06 06:35:00,2016-06-06 07:07:00
1979,2016-06-06 07:48:00,2016-06-06 08:50:00,2016-06-06 09:22:00
1980,2016-06-06 10:13:00,2016-06-06 11:15:00,2016-06-06 11:47:00
1981,2016-06-06 12:43:00,2016-06-06 13:45:00,2016-06-06 15:13:00
1982,2016-06-06 16:28:00,2016-06-06 17:30:00,2016-06-06 18:02:00
1983,2016-06-06 18:43:00,2016-06-06 19:45:00,2016-06-06 20:17:00
1984,2016-06-06 20:53:00,2016-06-06 21:55:00,2016-06-06 22:27:00
1985,2016-06-06 23:23:00,2016-06-07 00:25:00,2016-06-07 01:53:00
1986,2016-06-07 03:13:00,2016-06-07 04:15:00,2016-06-07 04:47:00
1987,2016-06-07 05:33:00,2016-06-07 06:35:00,2016-06-07 07:07:00
1988,2016-06-07 07:48:00,2016-06-07 08:50:00,2016-06-07 09:22:00
1989,2016-06-07 10:13:00,2016-06-07 11:15:00,2016-06-07 11:47:00
1990,2016-06-07 12:43:00,2016-06-07 13:45:00,2016-06-07 15:13:00
1991,2016-06-07 16:28:00,2016-06-07 17:30:00,2016-06-07 18:02:00
1992,2016-06-07 18:43:00,2016-06-07 19:45:00,2016-06-07 20:17:00
1993,2016-06-07 20:53:00,2016-06-07 21:55:00,2016-06-07 22:27:00
1994,2016-06-07 23:23:00,2016-06-08 00:25:00,2016-06-08 01:53:00
1995,2016-06-08 03:13:00,2016-06-08 04:15:00,2016-06-08 04:47:00
1996,2016-06-08 05:33:00,2016-06-08 06:35:00,2016-06-08 07:07:00
1997,2016-06-08 07:48:00,2016-06-08 08:50:00,2016-06-08 09:22:00
1998,2016-06-08 10:13:00,2016-06-08 11:15:00,2016-06-08 11:47:00
1999,2016-06-08 12:43:00,2016-06-08 13:45:00,2016-06-08 15:13:00
2000,2016-06-08 16:28:00,2016-06-08 17:30:00,2016-06-08 18:02:00
2001,2016-06-08 18:43:00,2016-06-08 19:45:00,2016-06-08 20:17:00
2002,2016-06-08 20:53:00,2016-06-08 21:55:00,2016-06-08 22:27:00
2003,2016-06-08 23:23:00,2016-06-09 00:25:00,2016-06-09 01:53:00
2004,2016-06-09 03:13:00,2016-06-09 04:15:00,2016-06-09 04:47:00
2005,2016-06-09 05:33:00,2016-06-09 06:35:00,2016-06-09 07:07:00
2006,2016-06-09 07:48:00,2016-06-09 08:50:00,2016-06-09 09:22:00
2007,2016-06-09 10:13:00,2016-06-09 11:15:00,2016-06-09 11:47:00
2008,2016-06-09 12:43:00,2016-06-09 13:45:00,2016-06-09 15:13:00
2009,2016-06-09 16:28:00,2016-06-09 17:30:00,2016-06-09 18:02:00
2010,2016-06-09 18:43:00,2016-06-09 19:45:00,2016-06-09 20:17:00
2011,2016-06-09 20:53:00,2016-06-09 21:55:00,2016-06-09 22:27:00
2012,2016-06-09 23:23:00,2016-06-10 00:25:00,2016-06-10 01:53:00
2013,2016-06-10 03:13:00,2016-06-10 04:15:00,2016-06-10 04:47:00
2014,2016-06-10 05:33:00,2016-06-10 06:35:00,2016-06-10 07:07:00
2015,2016-06-10 07:48:00,2016-06-10 08:50:00,2016-06-10 09:22:00
2016,2016-06-10 10:13:00,2016-06-10 11:15:00,2016-06-10 11:47:00
2017,2016-06-10 12:43:00,2016-06-10 13:45:00,2016-06-10 15:13:00
2018,2016-06-10 16:28:00,2016-06-10 17:30:00,2016-06-10 18:02:00
2019,2016-06-10 18:43:00,2016-06-10 19:45:00,2016-06-10 20:17:00
2020,2016-06-10 20:53:00,2016-06-10 21:55:00,2016-06-10 22:27:00
2021,2016-06-10 23:23:00,2016-06-11 00:25:00,2016-06-11 01:53:00
2022,2016-06-11 03:13:00,2016-06-11 04:15:00,2016-06-11 04:47:00
2023,2016-06-11 05:33:00,2016-06-11 06:35:00,2016-06-11 07:07:00
2024,2016-06-11 07:48:00,2016-06-11 08:50:00,2016-06-11 09:22:00
2025,2016-06-11 10:13:00,2016-06-11 11:15:00,2016-06-11 11:47:00
