profile,start,peak,end
4611,2017-11-07 15:48:00,2017-11-07 16:54:00,2017-11-07 17:29:00
4612,2017-11-07 18:13:00,2017-11-07 19:19:00,2017-11-07 19:55:00
4613,2017-11-08 04:53:00,2017-11-08 05:58:00,2017-11-08 06:31:00
4614,2017-11-08 07:23:00,2017-11-08 08:28:00,2017-11-08 09:56:00
4615,2017-11-08 11:13:00,2017-11-08 12:17:00,2017-11-08 12:50:00
4616,2017-11-08 13:33:00,2017-11-08 14:38:00,2017-11-08 15:11:00
4617,2017-11-08 15:48:00,2017-11-08 16:53:00,2017-11-08 17:26:00
4618,2017-11-08 18:13:00,2017-11-08 19:13:00,2017-11-08 19:44:00
4619,2017-11-08 20:43:00,2017-11-08 21:47:00,2017-11-08 23:14:00
4620,2017-11-09 00:28:00,2017-11-09 01:33:00,2017-11-09 02:06:00
4621,2017-11-09 02:43:00,2017-11-09 03:48:00,2017-11-09 04:21:00
4622,2017-11-09 04:53:00,2017-11-09 05:58:00,2017-11-09 06:31:00
4623,2017-11-09 07:23:00,2017-11-09 08:28:00,2017-11-09 09:56:00
4624,2017-11-09 11:13:00,2017-11-09 12:18:00,2017-11-09 12:51:00
4625,2017-11-09 13:33:00,2017-11-09 14:38:00,2017-11-09 15:11:00
4626,2017-11-09 20:42:00,2017-11-09 21:48:00,2017-11-09 23:16:00
4627,2017-11-10 00:28:00,2017-11-10 01:33:00,2017-11-10 02:06:00
4628,2017-11-10 02:43:00,2017-11-10 03:48:00,2017-11-10 04:21:00
4629,2017-11-10 04:53:00,2017-11-10 05:58:00,2017-11-10 06:31:00
4630,2017-11-10 07:23:00,2017-11-10 08:28:00,2017-11-10 09:56:00
4631,2017-11-10 11:13:00,2017-11-10 12:18:00,2017-11-10 12:51:00
4632,2017-11-10 13:33:00,2017-11-10 14:38:00,2017-11-10 15:11:00
4633,2017-11-10 15:48:00,2017-11-10 16:53:00,2017-11-10 17:26:00
4634,2017-11-10 18:13:00,2017-11-10 19:18:00,2017-11-10 19:51:00
4635,2017-11-10 20:43:00,2017-11-10 21:48:00,2017-11-10 23:16:00
4636,2017-11-11 00:28:00,2017-11-11 01:33:00,2017-11-11 02:06:00
4637,2017-11-11 02:43:00,2017-11-11 03:48:00,2017-11-11 04:21:00
4638,2017-11-11 04:53:00,2017-11-11 05:58:00,2017-11-11 06:31:00
4639,2017-11-11 07:23:00,2017-11-11 08:28:00,2017-11-11 09:56:00
4640,2017-11-11 11:13:00,2017-11-11 12:18:00,2017-11-11 12:51:00
4641,2017-11-11 13:33:00,2017-11-11 14:38:00,2017-11-11 15:11:00
4642,2017-11-11 15:48:00,2017-11-11 16:53:00,2017-11-11 17:26:00
4643,2017-11-11 18:13:00,2017-11-11 19:18:00,2017-11-11 19:51:00
4644,2017-11-11 20:43:00,2017-11-11 21:48:00,2017-11-11 23:16:00
4645,2017-11-12 00:28:00,2017-11-12 01:33:00,2017-11-12 02:06:00
4646,2017-11-12 02:43:00,2017-11-12 03:48:00,2017-11-12 04:21:00
4647,2017-11-12 04:53:00,2017-11-12 05:58:00,2017-11-12 06:31:00
4648,2017-11-12 07:23:00,2017-11-12 08:28:00,2017-11-12 09:56:00
4649,2017-11-12 11:13:00,2017-11-12 12:18:00,2017-11-12 12:51:00
4650,2017-11-12 13:33:00,2017-11-12 14:38:00,2017-11-12 15:11:00
4651,2017-11-12 15:48:00,2017-11-12 16:53:00,2017-11-12 17:26:00
4652,2017-11-12 18:13:00,2017-11-12 19:18:00,2017-11-12 19:51:00
4653,2017-11-12 20:43:00,2017-11-12 21:48:00,2017-11-12 23:16:00
4654,2017-11-13 00:28:00,2017-11-13 01:33:00,2017-11-13 02:06:00
4655,2017-11-13 02:43:00,2017-11-13 03:48:00,2017-11-13 04:21:00
4656,2017-11-13 04:53:00,2017-11-13 05:58:00,2017-11-13 06:31:00
4657,2017-11-13 07:23:00,2017-11-13 08:28:00,2017-11-13 09:56:00
4658,2017-11-13 11:13:00,2017-11-13 12:18:00,2017-11-13 12:50:00
4659,2017-11-13 13:33:00,2017-11-13 14:36:00,2017-11-13 15:09:00
4660,2017-11-13 15:48:00,2017-11-13 16:53:00,2017-11-13 17:26:00
4661,2017-11-13 18:13:00,2017-11-13 19:18:00,2017-11-13 19:51:00
4662,2017-11-15 00:51:00,2017-11-15 01:33:00,2017-11-15 02:05:00
4663,2017-11-15 02:43:00,2017-11-15 03:48:00,2017-11-15 04:21:00
4664,2017-11-15 04:53:00,2017-11-15 05:58:00,2017-11-15 06:31:00
4665,2017-11-15 07:23:00,2017-11-15 08:27:00,2017-11-15 09:55:00
4666,2017-11-15 11:13:00,2017-11-15 12:18:00,2017-11-15 12:51:00
4667,2017-11-15 13:33:00,2017-11-15 14:38:00,2017-11-15 15:11:00
4668,2017-11-15 15:48:00,2017-11-15 16:53:00,2017-11-15 17:26:00
4669,2017-11-15 18:13:00,2017-11-15 19:18:00,2017-11-15 19:51:00
4670,2017-11-15 20:43:00,2017-11-15 21:48:00,2017-11-15 23:16:00
4671,2017-11-16 00:28:00,2017-11-16 01:33:00,2017-11-16 02:06:00
4672,2017-11-16 02:43:00,2017-11-16 03:48:00,2017-11-16 04:21:00
4673,2017-11-16 04:53:00,2017-11-16 05:58:00,2017-11-16 06:31:00
4674,2017-11-16 07:23:00,2017-11-16 08:28:00,2017-11-16 09:56:00
4675,2017-11-16 11:13:00,2017-11-16 12:18:00,2017-11-16 12:51:00
4676,2017-11-16 13:33:00,2017-11-16 14:38:00,2017-11-16 15:11:00
4677,2017-11-16 15:48:00,2017-11-16 16:53:00,2017-11-16 17:26:00
4678,2017-11-16 18:13:00,2017-11-16 19:18:00,2017-11-16 19:51:00
4679,2017-11-16 20:43:00,2017-11-16 21:48:00,2017-11-16 23:16:00
4680,2017-11-17 00:28:00,2017-11-17 01:33:00,2017-11-17 02:06:00
4681,2017-11-17 02:43:00,2017-11-17 03:48:00,2017-11-17 04:21:00
4682,2017-11-17 04:53:00,2017-11-17 05:58:00,2017-11-17 06:31:00
4683,2017-11-17 07:23:00,2017-11-17 08:28:00,2017-11-17 09:56:00
4684,2017-11-17 11:13:00,2017-11-17 12:18:00,2017-11-17 12:51:00
4685,2017-11-17 13:33:00,2017-11-17 14:38:00,2017-11-17 15:11:00
4686,2017-11-17 15:48:00,2017-11-17 16:53:00,2017-11-17 17:26:00
4687,2017-11-17 18:13:00,2017-11-17 19:18:00,2017-11-17 19:51:00
4688,2017-11-17 20:43:00,2017-11-17 21:48:00,2017-11-17 23:16:00
4689,2017-11-18 00:28:00,2017-11-18 01:33:00,2017-11-18 02:06:00
4690,2017-11-18 02:43:00,2017-11-18 03:48:00,2017-11-18 04:21:00
4691,2017-11-18 04:53:00,2017-11-18 05:58:00,2017-11-18 06:31:00
4692,2017-11-18 07:23:00,2017-11-18 08:28:00,2017-11-18 09:56:00
4693,2017-11-18 11:13:00,2017-11-18 12:18:00,2017-11-18 12:51:00
4694,2017-11-18 13:33:00,2017-11-18 14:38:00,2017-11-18 15:11:00
4695,2017-11-18 15:48:00,2017-11-18 16:53:00,2017-11-18 17:26:00
4696,2017-11-18 18:13:00,2017-11-18 19:18:00,2017-11-18 19:51:00
4697,2017-11-18 20:43:00,2017-11-18 21:48:00,2017-11-18 23:16:00
4698,2017-11-19 00:28:00,2017-11-19 01:33:00,2017-11-19 02:06:00
4699,2017-11-19 02:43:00,2017-11-19 03:48:00,2017-11-19 04:21:00
4700,2017-11-19 04:53:00,2017-11-19 05:58:00,2017-11-19 06:31:00
4701,2017-11-19 07:23:00,2017-11-19 08:28:00,2017-11-19 09:56:00
4702,2017-11-19 11:13:00,2017-11-19 12:18:00,2017-11-19 12:51:00
4703,2017-11-19 13:33:00,2017-11-19 14:38:00,2017-11-19 15:11:00
4704,2017-11-19 15:48:00,2017-11-19 16:53:00,2017-11-19 17:26:00
4705,2017-11-19 18:13:00,2017-11-19 19:18:00,2017-11-19 19:51:00
4706,2017-11-19 20:43:00,2017-11-19 21:48:00,2017-11-19 23:16:00
4707,2017-11-20 18:13:00,2017-11-20 19:18:00,2017-11-20 19:51:00
4708,2017-11-20 20:43:00,2017-11-20 21:48:00,2017-11-20 23:16:00
4709,2017-11-21 00:28:00,2017-11-21 01:33:00,2017-11-21 02:06:00
4710,2017-11-21 02:43:00,2017-11-21 03:48:00,2017-11-21 04:21:00
4711,2017-11-21 04:53:00,2017-11-21 05:58:00,2017-11-21 06:31:00
4712,2017-11-21 07:23:00,2017-11-21 08:28:00,2017-11-21 09:56:00
4713,2017-11-21 11:13:00,2017-11-21 12:18:00,2017-11-21 12:51:00
4714,2017-11-21 13:33:00,2017-11-21 14:38:00,2017-11-21 15:11:00
4715,2017-11-21 15:48:00,2017-11-21 16:53:00,2017-11-21 17:26:00
4716,2017-11-22 18:13:00,2017-11-22 19:18:00,2017-11-22 19:51:00
4717,2017-11-22 20:43:00,2017-11-22 21:48:00,2017-11-22 23:16:00
4718,2017-11-23 00:28:00,2017-11-23 01:33:00,2017-11-23 02:06:00
4719,2017-11-23 02:43:00,2017-11-23 03:48:00,2017-11-23 04:21:00
4720,2017-11-23 04:53:00,2017-11-23 05:58:00,2017-11-23 06:31:00
4721,2017-11-23 07:23:00,2017-11-23 08:28:00,2017-11-23 09:56:00
4722,2017-11-23 11:13:00,2017-11-23 12:18:00,2017-11-23 12:51:00
4723,2017-11-23 13:33:00,2017-11-23 14:38:00,2017-11-23 15:11:00
4724,2017-11-23 15:48:00,2017-11-23 16:53:00,2017-11-23 17:26:00
4725,2017-11-23 18:13:00,2017-11-23 19:18:00,2017-11-23 19:51:00
4726,2017-11-23 20:43:00,2017-11-23 21:48:00,2017-11-23 23:16:00
4727,2017-11-24 00:28:00,2017-11-24 01:33:00,2017-11-24 02:06:00
4728,2017-11-24 02:43:00,2017-11-24 03:48:00,2017-11-24 04:21:00
4729,2017-11-24 04:53:00,2017-11-24 05:58:00,2017-11-24 06:31:00
4730,2017-11-24 07:23:00,2017-11-24 08:28:00,2017-11-24 09:56:00
4731,2017-11-24 11:13:00,2017-11-24 12:18:00,2017-11-24 12:51:00
4732,2017-11-24 13:33:00,2017-11-24 14:38:00,2017-11-24 15:11:00
4733,2017-11-24 15:48:00,2017-11-24 16:53:00,2017-11-24 17:26:00
4734,2017-11-24 18:13:00,2017-11-24 19:18:00,2017-11-24 19:51:00
4735,2017-11-24 20:43:00,2017-11-24 21:48:00,2017-11-24 23:16:00
4736,2017-11-25 00:28:00,2017-11-25 01:33:00,2017-11-25 02:06:00
4737,2017-11-25 02:43:00,2017-11-25 03:48:00,2017-11-25 04:21:00
4738,2017-11-25 04:53:00,2017-11-25 05:58:00,2017-11-25 06:31:00
4739,2017-11-25 07:23:00,2017-11-25 08:28:00,2017-11-25 09:56:00
4740,2017-11-25 11:13:00,2017-11-25 12:18:00,2017-11-25 12:51:00
4741,2017-11-25 13:33:00,2017-11-25 14:38:00,2017-11-25 15:11:00
4742,2017-11-25 15:48:00,2017-11-25 16:53:00,2017-11-25 17:26:00
4743,2017-11-25 18:13:00,2017-11-25 19:18:00,2017-11-25 19:51:00
4744,2017-11-25 20:43:00,2017-11-25 21:48:00,2017-11-25 23:16:00
4745,2017-11-26 00:28:00,2017-11-26 01:33:00,2017-11-26 02:06:00
4746,2017-11-26 02:43:00,2017-11-26 03:48:00,2017-11-26 04:21:00
4747,2017-11-26 04:53:00,2017-11-26 05:58:00,2017-11-26 06:31:00
4748,2017-11-26 07:23:00,2017-11-26 08:28:00,2017-11-26 09:56:00
4749,2017-11-26 11:13:00,2017-11-26 12:11:00,2017-11-26 12:40:00
4750,2017-11-26 13:33:00,2017-11-26 14:38:00,2017-11-26 15:11:00
4751,2017-11-26 15:48:00,2017-11-26 16:53:00,2017-11-26 17:26:00
4752,2017-11-26 18:13:00,2017-11-26 19:18:00,2017-11-26 19:51:00
4753,2017-11-26 20:43:00,2017-11-26 21:46:00,2017-11-26 23:13:00
4754,2017-11-27 00:28:00,2017-11-27 01:33:00,2017-11-27 02:06:00
4755,2017-11-27 02:43:00,2017-11-27 03:48:00,2017-11-27 04:21:00
4756,2017-11-27 04:53:00,2017-11-27 05:58:00,2017-11-27 06:31:00
4757,2017-11-27 07:23:00,2017-11-27 08:28:00,2017-11-27 09:56:00
4758,2017-11-27 11:13:00,2017-11-27 12:18:00,2017-11-27 12:51:00
4759,2017-11-27 13:33:00,2017-11-27 14:38:00,2017-11-27 15:11:00
4760,2017-11-27 15:48:00,2017-11-27 16:53:00,2017-11-27 17:26:00
4761,2017-11-27 18:13:00,2017-11-27 19:18:00,2017-11-27 19:51:00
4762,2017-11-27 20:43:00,2017-11-27 21:48:00,2017-11-27 23:16:00
4763,2017-11-28 00:28:00,2017-11-28 01:33:00,2017-11-28 02:06:00
4764,2017-11-28 02:43:00,2017-11-28 03:48:00,2017-11-28 04:21:00
4765,2017-11-28 04:53:00,2017-11-28 05:58:00,2017-11-28 06:31:00
4766,2017-11-28 07:23:00,2017-11-28 08:28:00,2017-11-28 09:56:00
4767,2017-11-28 11:13:00,2017-11-28 12:18:00,2017-11-28 12:51:00
4768,2017-11-28 13:33:00,2017-11-28 14:38:00,2017-11-28 15:11:00
4769,2017-11-28 15:48:00,2017-11-28 16:53:00,2017-11-28 17:26:00
4770,2017-11-28 18:13:00,2017-11-28 19:18:00,2017-11-28 19:51:00
4771,2017-11-28 20:43:00,2017-11-28 21:48:00,2017-11-28 23:16:00
4772,2017-11-29 00:28:00,2017-11-29 01:33:00,2017-11-29 02:06:00
4773,2017-11-29 02:43:00,2017-11-29 03:48:00,2017-11-29 04:21:00
4774,2017-11-29 04:53:00,2017-11-29 05:58:00,2017-11-29 06:31:00
4775,2017-11-29 07:23:00,2017-11-29 08:19:00,2017-11-29 09:33:00
4776,2017-11-29 11:13:00,2017-11-29 12:16:00,2017-11-29 12:48:00
4777,2017-11-29 13:33:00,2017-11-29 14:38:00,2017-11-29 15:11:00
4778,2017-11-29 15:48:00,2017-11-29 16:53:00,2017-11-29 17:26:00
4779,2017-11-29 18:13:00,2017-11-29 19:18:00,2017-11-29 19:50:00
4780,2017-11-29 20:43:00,2017-11-29 21:45:00,2017-11-29 23:12:00
4781,2017-11-30 00:28:00,2017-11-30 01:33:00,2017-11-30 02:06:00
4782,2017-11-30 02:43:00,2017-11-30 03:48:00,2017-11-30 04:21:00
4783,2017-11-30 04:53:00,2017-11-30 05:58:00,2017-11-30 06:31:00
4784,2017-11-30 07:23:00,2017-11-30 08:28:00,2017-11-30 09:56:00
4785,2017-11-30 11:13:00,2017-11-30 12:18:00,2017-11-30 12:51:00
4786,2017-11-30 13:33:00,2017-11-30 14:38:00,2017-11-30 15:11:00
4787,2017-11-30 15:48:00,2017-11-30 16:53:00,2017-11-30 17:26:00
4788,2017-11-30 18:13:00,2017-11-30 19:18:00,2017-11-30 19:51:00
4789,2017-12-03 15:48:00,2017-12-03 16:53:00,2017-12-03 17:26:00
4790,2017-12-03 18:13:00,2017-12-03 19:18:00,2017-12-03 19:51:00
4791,2017-12-03 20:43:00,2017-12-03 21:48:00,2017-12-03 23:16:00
4792,2017-12-04 00:28:00,2017-12-04 01:33:00,2017-12-04 02:06:00
4793,2017-12-04 02:43:00,2017-12-04 03:48:00,2017-12-04 04:21:00
4794,2017-12-04 04:53:00,2017-12-04 05:58:00,2017-12-04 06:31:00
4795,2017-12-04 07:23:00,2017-12-04 08:28:00,2017-12-04 09:56:00
4796,2017-12-04 11:13:00,2017-12-04 12:18:00,2017-12-04 12:51:00
4797,2017-12-04 13:33:00,2017-12-04 14:38:00,2017-12-04 15:11:00
4798,2017-12-04 15:48:00,2017-12-04 16:53:00,2017-12-04 17:26:00
4799,2017-12-04 18:13:00,2017-12-04 19:18:00,2017-12-04 19:51:00
4800,2017-12-04 20:43:00,2017-12-04 21:48:00,2017-12-04 23:16:00
4801,2017-12-05 00:28:00,2017-12-05 01:33:00,2017-12-05 02:06:00
4802,2017-12-05 02:43:00,2017-12-05 03:48:00,2017-12-05 04:21:00
4803,2017-12-05 04:53:00,2017-12-05 05:58:00,2017-12-05 06:31:00
4804,2017-12-05 07:23:00,2017-12-05 08:28:00,2017-12-05 09:56:00
4805,2017-12-05 11:13:00,2017-12-05 12:18:00,2017-12-05 12:51:00
4806,2017-12-05 13:33:00,2017-12-05 14:38:00,2017-12-05 15:11:00
4807,2017-12-05 15:48:00,2017-12-05 16:53:00,2017-12-05 17:26:00
4808,2017-12-05 18:13:00,2017-12-05 19:18:00,2017-12-05 19:51:00
4809,2017-12-05 20:43:00,2017-12-05 21:48:00,2017-12-05 23:16:00
4810,2017-12-06 00:28:00,2017-12-06 01:33:00,2017-12-06 02:06:00
4811,2017-12-06 02:43:00,2017-12-06 03:48:00,2017-12-06 04:21:00
4812,2017-12-06 04:53:00,2017-12-06 05:58:00,2017-12-06 06:31:00
4813,2017-12-06 07:23:00,2017-12-06 08:28:00,2017-12-06 09:56:00
4814,2017-12-06 11:13:00,2017-12-06 12:18:00,2017-12-06 12:51:00
4815,2017-12-06 13:33:00,2017-12-06 14:38:00,2017-12-06 15:11:00
4816,2017-12-06 15:48:00,2017-12-06 16:53:00,2017-12-06 17:26:00
4817,2017-12-06 18:13:00,2017-12-06 19:18:00,2017-12-06 19:51:00
4818,2017-12-06 20:43:00,2017-12-06 21:48:00,2017-12-06 23:16:00
4819,2017-12-07 00:28:00,2017-12-07 01:33:00,2017-12-07 02:06:00
4820,2017-12-07 02:43:00,2017-12-07 03:48:00,2017-12-07 04:21:00
4821,2017-12-07 04:53:00,2017-12-07 05:58:00,2017-12-07 06:31:00
4822,2017-12-07 07:23:00,2017-12-07 08:28:00,2017-12-07 09:56:00
4823,2017-12-07 11:13:00,2017-12-07 12:18:00,2017-12-07 12:51:00
4824,2017-12-07 13:33:00,2017-12-07 14:38:00,2017-12-07 15:11:00
4825,2017-12-07 15:48:00,2017-12-07 16:53:00,2017-12-07 17:26:00
4826,2017-12-07 18:13:00,2017-12-07 19:18:00,2017-12-07 19:51:00
4827,2017-12-07 20:43:00,2017-12-07 21:48:00,2017-12-07 23:16:00
4828,2017-12-08 00:28:00,2017-12-08 01:33:00,2017-12-08 02:06:00
4829,2017-12-08 02:43:00,2017-12-08 03:48:00,2017-12-08 04:21:00
4830,2017-12-08 04:53:00,2017-12-08 05:58:00,2017-12-08 06:31:00
4831,2017-12-08 07:23:00,2017-12-08 08:28:00,2017-12-08 09:56:00
4832,2017-12-08 11:13:00,2017-12-08 12:18:00,2017-12-08 12:51:00
4833,2017-12-08 13:33:00,2017-12-08 14:38:00,2017-12-08 15:11:00
4834,2017-12-08 15:48:00,2017-12-08 16:53:00,2017-12-08 17:26:00
4835,2017-12-08 18:13:00,2017-12-08 19:18:00,2017-12-08 19:51:00
4836,2017-12-08 20:43:00,2017-12-08 21:48:00,2017-12-08 23:16:00
4837,2017-12-11 12:01:00,2017-12-11 12:18:00,2017-12-11 12:51:00
4838,2017-12-11 13:33:00,2017-12-11 14:38:00,2017-12-11 15:11:00
4839,2017-12-11 15:48:00,2017-12-11 16:53:00,2017-12-11 17:26:00
4840,2017-12-11 18:13:00,2017-12-11 19:18:00,2017-12-11 19:51:00
4841,2017-12-11 20:43:00,2017-12-11 21:48:00,2017-12-11 23:16:00
4842,2017-12-12 00:28:00,2017-12-12 01:33:00,2017-12-12 02:06:00
4843,2017-12-12 02:43:00,2017-12-12 03:48:00,2017-12-12 04:21:00
4844,2017-12-12 04:53:00,2017-12-12 05:58:00,2017-12-12 06:31:00
4845,2017-12-12 07:23:00,2017-12-12 08:28:00,2017-12-12 09:56:00
4846,2017-12-12 11:13:00,2017-12-12 12:18:00,2017-12-12 12:51:00
4847,2017-12-12 13:33:00,2017-12-12 14:38:00,2017-12-12 15:11:00
4848,2017-12-12 15:48:00,2017-12-12 16:53:00,2017-12-12 17:26:00
4849,2017-12-12 18:13:00,2017-12-12 19:18:00,2017-12-12 19:51:00
4850,2017-12-12 20:43:00,2017-12-12 21:48:00,2017-12-12 23:16:00
4851,2017-12-13 00:28:00,2017-12-13 01:33:00,2017-12-13 02:06:00
4852,2017-12-13 02:43:00,2017-12-13 03:48:00,2017-12-13 04:21:00
4853,2017-12-13 04:53:00,2017-12-13 05:58:00,2017-12-13 06:31:00
4854,2017-12-13 07:23:00,2017-12-13 08:28:00,2017-12-13 09:56:00
4855,2017-12-13 11:13:00,2017-12-13 12:18:00,2017-12-13 12:51:00
4856,2017-12-13 13:33:00,2017-12-13 14:38:00,2017-12-13 15:11:00
4857,2017-12-13 15:48:00,2017-12-13 16:53:00,2017-12-13 17:26:00
4858,2017-12-13 18:13:00,2017-12-13 19:18:00,2017-12-13 19:51:00
4859,2017-12-13 20:43:00,2017-12-13 21:48:00,2017-12-13 23:16:00
4860,2017-12-14 00:28:00,2017-12-14 01:33:00,2017-12-14 02:06:00
4861,2017-12-14 02:43:00,2017-12-14 03:48:00,2017-12-14 04:21:00
4862,2017-12-14 04:53:00,2017-12-14 05:58:00,2017-12-14 06:31:00
4863,2017-12-14 07:23:00,2017-12-14 08:28:00,2017-12-14 09:56:00
4864,2017-12-14 11:13:00,2017-12-14 12:18:00,2017-12-14 12:51:00
4865,2017-12-14 13:33:00,2017-12-14 14:38:00,2017-12-14 15:11:00
4866,2017-12-14 15:48:00,2017-12-14 16:53:00,2017-12-14 17:26:00
4867,2017-12-14 18:13:00,2017-12-14 19:18:00,2017-12-14 19:51:00
4868,2017-12-14 20:43:00,2017-12-14 21:48:00,2017-12-14 23:16:00
4869,2017-12-15 00:28:00,2017-12-15 01:33:00,2017-12-15 02:06:00
4870,2017-12-15 02:43:00,2017-12-15 03:48:00,2017-12-15 04:21:00
4871,2017-12-15 04:53:00,2017-12-15 05:58:00,2017-12-15 06:31:00
4872,2017-12-15 07:23:00,2017-12-15 08:28:00,2017-12-15 09:56:00
4873,2017-12-15 11:13:00,2017-12-15 12:18:00,2017-12-15 12:51:00
4874,2017-12-15 13:33:00,2017-12-15 14:38:00,2017-12-15 15:11:00
4875,2017-12-15 15:48:00,2017-12-15 16:53:00,2017-12-15 17:26:00
4876,2017-12-15 18:13:00,2017-12-15 19:18:00,2017-12-15 19:51:00
4877,2017-12-15 20:43:00,2017-12-15 21:48:00,2017-12-15 23:16:00
4878,2017-12-16 00:28:00,2017-12-16 01:33:00,2017-12-16 02:06:00
4879,2017-12-16 02:43:00,2017-12-16 03:48:00,2017-12-16 04:21:00
4880,2017-12-16 04:53:00,2017-12-16 05:58:00,2017-12-16 06:31:00
4881,2017-12-16 07:23:00,2017-12-16 08:28:00,2017-12-16 09:56:00
4882,2017-12-16 11:13:00,2017-12-16 12:18:00,2017-12-16 12:51:00
4883,2017-12-16 13:33:00,2017-12-16 14:38:00,2017-12-16 15:11:00
4884,2017-12-16 15:48:00,2017-12-16 16:53:00,2017-12-16 17:26:00
4885,2017-12-16 18:13:00,2017-12-16 19:18:00,2017-12-16 19:51:00
4886,2017-12-16 20:43:00,2017-12-16 21:48:00,2017-12-16 23:16:00
4887,2017-12-17 00:28:00,2017-12-17 01:33:00,2017-12-17 02:06:00
4888,2017-12-17 02:43:00,2017-12-17 03:48:00,2017-12-17 04:21:00
4889,2017-12-17 04:53:00,2017-12-17 05:58:00,2017-12-17 06:31:00
4890,2017-12-17 07:23:00,2017-12-17 08:28:00,2017-12-17 09:56:00
4891,2017-12-17 11:13:00,2017-12-17 12:18:00,2017-12-17 12:51:00
4892,2017-12-17 13:33:00,2017-12-17 14:38:00,2017-12-17 15:11:00
4893,2017-12-17 15:48:00,2017-12-17 16:53:00,2017-12-17 17:26:00
4894,2017-12-17 18:13:00,2017-12-17 19:18:00,2017-12-17 19:51:00
4895,2017-12-17 20:43:00,2017-12-17 21:48:00,2017-12-17 23:16:00
4896,2017-12-18 00:28:00,2017-12-18 01:33:00,2017-12-18 02:06:00
4897,2017-12-18 02:43:00,2017-12-18 03:48:00,2017-12-18 04:21:00
4898,2017-12-18 04:53:00,2017-12-18 05:58:00,2017-12-18 06:31:00
4899,2017-12-18 07:23:00,2017-12-18 08:28:00,2017-12-18 09:56:00
4900,2017-12-18 11:13:00,2017-12-18 12:18:00,2017-12-18 12:51:00
4901,2017-12-18 13:33:00,2017-12-18 14:38:00,2017-12-18 15:11:00
4902,2017-12-18 15:48:00,2017-12-18 16:53:00,2017-12-18 17:26:00
4903,2017-12-18 18:13:00,2017-12-18 19:18:00,2017-12-18 19:51:00
4904,2017-12-18 20:43:00,2017-12-18 21:48:00,2017-12-18 23:16:00
4905,2017-12-19 00:28:00,2017-12-19 01:33:00,2017-12-19 02:06:00
4906,2017-12-19 02:43:00,2017-12-19 03:48:00,2017-12-19 04:21:00
4907,2017-12-19 04:53:00,2017-12-19 05:58:00,2017-12-19 06:31:00
4908,2017-12-19 07:23:00,2017-12-19 08:28:00,2017-12-19 09:56:00
4909,2017-12-19 11:13:00,2017-12-19 12:18:00,2017-12-19 12:51:00
4910,2017-12-19 13:33:00,2017-12-19 14:38:00,2017-12-19 15:11:00
4911,2017-12-19 15:48:00,2017-12-19 16:53:00,2017-12-19 17:26:00
4912,2017-12-19 18:13:00,2017-12-19 19:18:00,2017-12-19 19:51:00
4913,2017-12-19 20:43:00,2017-12-19 21:48:00,2017-12-19 23:16:00
4914,2017-12-20 00:28:00,2017-12-20 01:33:00,2017-12-20 02:06:00
4915,2017-12-20 02:43:00,2017-12-20 03:48:00,2017-12-20 04:21:00
4916,2017-12-20 04:53:00,2017-12-20 05:58:00,2017-12-20 06:31:00
4917,2017-12-20 07:23:00,2017-12-20 08:28:00,2017-12-20 09:56:00
4918,2017-12-20 11:13:00,2017-12-20 12:18:00,2017-12-20 12:51:00
4919,2017-12-20 13:33:00,2017-12-20 14:34:00,2017-12-20 15:06:00
4920,2017-12-20 15:48:00,2017-12-20 16:46:00,2017-12-20 17:15:00
4921,2017-12-20 18:13:00,2017-12-20 19:18:00,2017-12-20 19:51:00
4922,2017-12-20 20:43:00,2017-12-20 21:48:00,2017-12-20 23:16:00
4923,2017-12-21 00:28:00,2017-12-21 01:33:00,2017-12-21 02:06:00
4924,2017-12-21 02:43:00,2017-12-21 03:48:00,2017-12-21 04:21:00
4925,2017-12-21 04:53:00,2017-12-21 05:58:00,2017-12-21 06:31:00
4926,2017-12-21 07:23:00,2017-12-21 08:28:00,2017-12-21 09:56:00
4927,2017-12-21 11:13:00,2017-12-21 12:18:00,2017-12-21 12:51:00
4928,2017-12-21 13:33:00,2017-12-21 14:38:00,2017-12-21 15:11:00
4929,2017-12-21 15:48:00,2017-12-21 16:53:00,2017-12-21 17:26:00
4930,2017-12-21 18:13:00,2017-12-21 19:18:00,2017-12-21 19:51:00
4931,2017-12-21 20:43:00,2017-12-21 21:48:00,2017-12-21 23:16:00
4932,2017-12-22 00:28:00,2017-12-22 01:33:00,2017-12-22 02:06:00
4933,2017-12-22 02:43:00,2017-12-22 03:48:00,2017-12-22 04:21:00
4934,2017-12-22 04:53:00,2017-12-22 05:58:00,2017-12-22 06:31:00
4935,2017-12-22 07:23:00,2017-12-22 08:28:00,2017-12-22 09:56:00
4936,2017-12-22 11:13:00,2017-12-22 12:18:00,2017-12-22 12:51:00
4937,2017-12-22 13:33:00,2017-12-22 14:38:00,2017-12-22 15:11:00
4938,2017-12-22 15:48:00,2017-12-22 16:53:00,2017-12-22 17:26:00
4939,2017-12-22 18:13:00,2017-12-22 19:18:00,2017-12-22 19:51:00
4940,2017-12-22 20:43:00,2017-12-22 21:48:00,2017-12-22 23:16:00
4941,2017-12-23 00:28:00,2017-12-23 01:33:00,2017-12-23 02:06:00
4942,2017-12-23 02:43:00,2017-12-23 03:48:00,2017-12-23 04:21:00
4943,2017-12-23 04:53:00,2017-12-23 05:58:00,2017-12-23 06:31:00
