profile,start,peak,end
2286,2016-09-29 04:52:00,2016-09-29 05:57:00,2016-09-29 06:30:00
2287,2016-09-29 07:22:00,2016-09-29 08:27:00,2016-09-29 09:55:00
2288,2016-09-29 11:12:00,2016-09-29 12:17:00,2016-09-29 12:50:00
2289,2016-09-29 13:32:00,2016-09-29 14:37:00,2016-09-29 15:10:00
2290,2016-09-29 15:47:00,2016-09-29 16:52:00,2016-09-29 17:25:00
2291,2016-09-29 18:12:00,2016-09-29 19:17:00,2016-09-29 19:50:00
2292,2016-09-29 20:42:00,2016-09-29 21:47:00,2016-09-29 23:15:00
2293,2016-09-30 00:27:00,2016-09-30 01:32:00,2016-09-30 02:05:00
2294,2016-09-30 02:42:00,2016-09-30 03:47:00,2016-09-30 04:20:00
2295,2016-09-30 04:52:00,2016-09-30 05:57:00,2016-09-30 06:30:00
2296,2016-09-30 07:22:00,2016-09-30 08:27:00,2016-09-30 09:55:00
2297,2016-09-30 11:12:00,2016-09-30 12:17:00,2016-09-30 12:50:00
2298,2016-09-30 13:32:00,2016-09-30 14:37:00,2016-09-30 15:10:00
2299,2016-09-30 15:47:00,2016-09-30 16:52:00,2016-09-30 17:25:00
2300,2016-09-30 18:12:00,2016-09-30 19:17:00,2016-09-30 19:50:00
2301,2016-09-30 20:42:00,2016-09-30 21:47:00,2016-09-30 23:15:00
2302,2016-10-01 00:27:00,2016-10-01 01:32:00,2016-10-01 02:05:00
2303,2016-10-01 02:42:00,2016-10-01 03:47:00,2016-10-01 04:20:00
2304,2016-10-01 04:52:00,2016-10-01 05:57:00,2016-10-01 06:30:00
2305,2016-10-01 07:22:00,2016-10-01 08:27:00,2016-10-01 09:55:00
2306,2016-10-01 11:12:00,2016-10-01 12:17:00,2016-10-01 12:50:00
2307,2016-10-01 13:32:00,2016-10-01 14:37:00,2016-10-01 15:10:00
2308,2016-10-01 15:47:00,2016-10-01 16:52:00,2016-10-01 17:25:00
2309,2016-10-01 18:12:00,2016-10-01 19:17:00,2016-10-01 19:50:00
2310,2016-10-01 20:42:00,2016-10-01 21:47:00,2016-10-01 23:15:00
2311,2016-10-02 00:27:00,2016-10-02 01:32:00,2016-10-02 02:05:00
2312,2016-10-02 02:42:00,2016-10-02 03:47:00,2016-10-02 04:20:00
2313,2016-10-02 04:52:00,2016-10-02 05:57:00,2016-10-02 06:30:00
2314,2016-10-02 07:22:00,2016-10-02 08:27:00,2016-10-02 09:55:00
2315,2016-10-02 11:12:00,2016-10-02 12:17:00,2016-10-02 12:50:00
2316,2016-10-02 13:32:00,2016-10-02 14:37:00,2016-10-02 15:10:00
2317,2016-10-02 15:47:00,2016-10-02 16:52:00,2016-10-02 17:25:00
2318,2016-10-02 18:12:00,2016-10-02 19:17:00,2016-10-02 19:50:00
2319,2016-10-02 20:42:00,2016-10-02 21:47:00,2016-10-02 23:15:00
2320,2016-10-03 00:27:00,2016-10-03 01:32:00,2016-10-03 02:05:00
2321,2016-10-03 02:42:00,2016-10-03 03:47:00,2016-10-03 04:20:00
2322,2016-10-03 04:52:00,2016-10-03 05:57:00,2016-10-03 06:30:00
2323,2016-10-03 07:22:00,2016-10-03 08:27:00,2016-10-03 09:55:00
2324,2016-10-03 11:12:00,2016-10-03 12:17:00,2016-10-03 12:50:00
2325,2016-10-03 13:32:00,2016-10-03 14:37:00,2016-10-03 15:10:00
2326,2016-10-03 15:47:00,2016-10-03 16:52:00,2016-10-03 17:25:00
2327,2016-10-03 18:12:00,2016-10-03 19:17:00,2016-10-03 19:50:00
2328,2016-10-03 20:42:00,2016-10-03 21:47:00,2016-10-03 23:15:00
2329,2016-10-04 00:27:00,2016-10-04 01:32:00,2016-10-04 02:05:00
2330,2016-10-04 02:42:00,2016-10-04 03:47:00,2016-10-04 04:20:00
2331,2016-10-04 04:52:00,2016-10-04 05:57:00,2016-10-04 06:30:00
2332,2016-10-04 07:22:00,2016-10-04 08:27:00,2016-10-04 09:55:00
2333,2016-10-04 11:12:00,2016-10-04 12:17:00,2016-10-04 12:50:00
2334,2016-10-04 13:32:00,2016-10-04 14:37:00,2016-10-04 15:10:00
2335,2016-10-04 15:47:00,2016-10-04 16:50:00,2016-10-04 17:22:00
2336,2016-10-04 18:12:00,2016-10-04 19:17:00,2016-10-04 19:50:00
2337,2016-10-04 20:42:00,2016-10-04 21:47:00,2016-10-04 23:15:00
2338,2016-10-05 00:27:00,2016-10-05 01:31:00,2016-10-05 02:04:00
2339,2016-10-05 02:42:00,2016-10-05 03:44:00,2016-10-05 04:16:00
2340,2016-10-05 04:52:00,2016-10-05 05:57:00,2016-10-05 06:30:00
2341,2016-10-05 07:22:00,2016-10-05 08:24:00,2016-10-05 09:52:00
2342,2016-10-05 11:12:00,2016-10-05 12:15:00,2016-10-05 12:48:00
2343,2016-10-05 13:32:00,2016-10-05 14:33:00,2016-10-05 15:05:00
2344,2016-10-05 15:47:00,2016-10-05 16:50:00,2016-10-05 17:22:00
2345,2016-10-05 18:12:00,2016-10-05 19:17:00,2016-10-05 19:50:00
2346,2016-10-05 20:42:00,2016-10-05 21:42:00,2016-10-05 23:03:00
2347,2016-10-06 00:27:00,2016-10-06 01:30:00,2016-10-06 02:02:00
2348,2016-10-06 02:42:00,2016-10-06 03:44:00,2016-10-06 04:16:00
2349,2016-10-06 04:52:00,2016-10-06 05:57:00,2016-10-06 06:30:00
2350,2016-10-06 07:22:00,2016-10-06 08:26:00,2016-10-06 09:55:00
2351,2016-10-06 11:12:00,2016-10-06 12:17:00,2016-10-06 12:50:00
2352,2016-10-06 13:32:00,2016-10-06 14:37:00,2016-10-06 15:10:00
2353,2016-10-06 15:47:00,2016-10-06 16:52:00,2016-10-06 17:25:00
2354,2016-10-06 18:12:00,2016-10-06 19:17:00,2016-10-06 19:50:00
2355,2016-10-06 20:42:00,2016-10-06 21:47:00,2016-10-06 23:15:00
2356,2016-10-07 00:27:00,2016-10-07 01:32:00,2016-10-07 02:05:00
2357,2016-10-07 02:42:00,2016-10-07 03:47:00,2016-10-07 04:20:00
2358,2016-10-07 04:52:00,2016-10-07 05:57:00,2016-10-07 06:30:00
2359,2016-10-07 07:22:00,2016-10-07 08:27:00,2016-10-07 09:55:00
2360,2016-10-07 11:12:00,2016-10-07 12:17:00,2016-10-07 12:50:00
2361,2016-10-07 13:32:00,2016-10-07 14:37:00,2016-10-07 15:10:00
2362,2016-10-07 15:47:00,2016-10-07 16:52:00,2016-10-07 17:25:00
2363,2016-10-07 18:12:00,2016-10-07 19:17:00,2016-10-07 19:50:00
2364,2016-10-07 20:42:00,2016-10-07 21:47:00,2016-10-07 23:15:00
2365,2016-10-08 00:27:00,2016-10-08 01:32:00,2016-10-08 02:05:00
2366,2016-10-08 02:42:00,2016-10-08 03:47:00,2016-10-08 04:20:00
2367,2016-10-08 04:52:00,2016-10-08 05:57:00,2016-10-08 06:30:00
2368,2016-10-08 07:22:00,2016-10-08 08:27:00,2016-10-08 09:55:00
2369,2016-10-08 11:12:00,2016-10-08 12:17:00,2016-10-08 12:50:00
2370,2016-10-08 13:32:00,2016-10-08 14:37:00,2016-10-08 15:10:00
2371,2016-10-08 15:47:00,2016-10-08 16:52:00,2016-10-08 17:25:00
2372,2016-10-08 18:12:00,2016-10-08 19:17:00,2016-10-08 19:50:00
2373,2016-10-08 20:42:00,2016-10-08 21:47:00,2016-10-08 23:15:00
2374,2016-10-09 00:27:00,2016-10-09 01:32:00,2016-10-09 02:05:00
2375,2016-10-09 02:42:00,2016-10-09 03:47:00,2016-10-09 04:20:00
2376,2016-10-09 04:52:00,2016-10-09 05:57:00,2016-10-09 06:30:00
2377,2016-10-09 07:22:00,2016-10-09 08:27:00,2016-10-09 09:55:00
2378,2016-10-09 11:12:00,2016-10-09 12:17:00,2016-10-09 12:50:00
2379,2016-10-09 13:32:00,2016-10-09 14:37:00,2016-10-09 15:10:00
2380,2016-10-09 15:47:00,2016-10-09 16:52:00,2016-10-09 17:25:00
2381,2016-10-09 18:12:00,2016-10-09 19:17:00,2016-10-09 19:50:00
2382,2016-10-09 20:42:00,2016-10-09 21:47:00,2016-10-09 23:15:00
2383,2016-10-10 00:27:00,2016-10-10 01:32:00,2016-10-10 02:05:00
2384,2016-10-10 02:42:00,2016-10-10 03:47:00,2016-10-10 04:20:00
2385,2016-10-10 04:52:00,2016-10-10 05:57:00,2016-10-10 06:30:00
2386,2016-10-10 07:22:00,2016-10-10 08:27:00,2016-10-10 09:55:00
2387,2016-10-10 11:12:00,2016-10-10 12:17:00,2016-10-10 12:50:00
2388,2016-10-10 13:32:00,2016-10-10 14:37:00,2016-10-10 15:10:00
2389,2016-10-10 15:47:00,2016-10-10 16:52:00,2016-10-10 17:25:00
2390,2016-10-10 18:12:00,2016-10-10 19:17:00,2016-10-10 19:50:00
2391,2016-10-10 20:42:00,2016-10-10 21:47:00,2016-10-10 23:15:00
2392,2016-10-11 00:27:00,2016-10-11 01:32:00,2016-10-11 02:05:00
2393,2016-10-11 02:42:00,2016-10-11 03:47:00,2016-10-11 04:20:00
2394,2016-10-11 04:52:00,2016-10-11 05:57:00,2016-10-11 06:30:00
2395,2016-10-11 07:22:00,2016-10-11 08:27:00,2016-10-11 09:55:00
2396,2016-10-11 11:12:00,2016-10-11 12:17:00,2016-10-11 12:50:00
2397,2016-10-11 13:32:00,2016-10-11 14:37:00,2016-10-11 15:10:00
2398,2016-10-11 15:47:00,2016-10-11 16:52:00,2016-10-11 17:25:00
2399,2016-10-11 18:12:00,2016-10-11 19:17:00,2016-10-11 19:50:00
2400,2016-10-11 20:42:00,2016-10-11 21:47:00,2016-10-11 23:15:00
2401,2016-10-12 00:27:00,2016-10-12 01:32:00,2016-10-12 02:05:00
2402,2016-10-12 02:42:00,2016-10-12 03:47:00,2016-10-12 04:20:00
2403,2016-10-12 04:52:00,2016-10-12 05:57:00,2016-10-12 06:30:00
2404,2016-10-12 07:22:00,2016-10-12 08:27:00,2016-10-12 09:55:00
2405,2016-10-12 11:12:00,2016-10-12 12:17:00,2016-10-12 12:50:00
2406,2016-10-12 13:32:00,2016-10-12 14:37:00,2016-10-12 15:10:00
2407,2016-10-12 15:47:00,2016-10-12 16:52:00,2016-10-12 17:25:00
2408,2016-10-12 18:12:00,2016-10-12 19:17:00,2016-10-12 19:50:00
2409,2016-10-12 20:42:00,2016-10-12 21:47:00,2016-10-12 23:15:00
2410,2016-10-13 00:27:00,2016-10-13 01:32:00,2016-10-13 02:05:00
2411,2016-10-13 02:42:00,2016-10-13 03:47:00,2016-10-13 04:20:00
2412,2016-10-13 04:52:00,2016-10-13 05:57:00,2016-10-13 06:30:00
2413,2016-10-13 07:26:00,2016-10-13 08:27:00,2016-10-13 09:55:00
2414,2016-10-13 11:12:00,2016-10-13 12:15:00,2016-10-13 12:46:00
2415,2016-10-13 13:32:00,2016-10-13 14:37:00,2016-10-13 15:09:00
2416,2016-10-13 15:47:00,2016-10-13 16:51:00,2016-10-13 17:23:00
2417,2016-10-13 18:12:00,2016-10-13 19:17:00,2016-10-13 19:50:00
2418,2016-10-13 20:42:00,2016-10-13 21:46:00,2016-10-13 23:15:00
2419,2016-10-14 00:27:00,2016-10-14 01:23:00,2016-10-14 01:52:00
2420,2016-10-14 02:42:00,2016-10-14 03:40:00,2016-10-14 04:10:00
2421,2016-10-14 04:52:00,2016-10-14 05:51:00,2016-10-14 06:22:00
2422,2016-10-14 07:22:00,2016-10-14 08:23:00,2016-10-14 09:44:00
2423,2016-10-14 11:12:00,2016-10-14 12:07:00,2016-10-14 12:35:00
2424,2016-10-14 13:32:00,2016-10-14 14:28:00,2016-10-14 14:56:00
2425,2016-10-14 15:47:00,2016-10-14 16:41:00,2016-10-14 17:09:00
2426,2016-10-14 18:12:00,2016-10-14 19:05:00,2016-10-14 19:32:00
2427,2016-10-14 20:42:00,2016-10-14 21:38:00,2016-10-14 22:52:00
2428,2016-10-15 00:27:00,2016-10-15 01:28:00,2016-10-15 01:59:00
2429,2016-10-15 02:42:00,2016-10-15 03:41:00,2016-10-15 04:11:00
2430,2016-10-15 04:52:00,2016-10-15 05:53:00,2016-10-15 06:23:00
2431,2016-10-15 07:22:00,2016-10-15 08:20:00,2016-10-15 09:40:00
2432,2016-10-15 11:12:00,2016-10-15 12:09:00,2016-10-15 12:39:00
2433,2016-10-15 13:32:00,2016-10-15 14:30:00,2016-10-15 15:00:00
2434,2016-10-15 15:47:00,2016-10-15 16:44:00,2016-10-15 17:13:00
2435,2016-10-15 18:12:00,2016-10-15 19:07:00,2016-10-15 19:35:00
2436,2016-10-15 20:42:00,2016-10-15 21:41:00,2016-10-15 23:01:00
2437,2016-10-16 00:27:00,2016-10-16 01:26:00,2016-10-16 01:56:00
2438,2016-10-16 02:42:00,2016-10-16 03:39:00,2016-10-16 04:08:00
2439,2016-10-16 04:52:00,2016-10-16 05:51:00,2016-10-16 06:21:00
2440,2016-10-16 07:22:00,2016-10-16 08:20:00,2016-10-16 09:40:00
2441,2016-10-16 11:12:00,2016-10-16 12:11:00,2016-10-16 12:41:00
2442,2016-10-16 13:32:00,2016-10-16 14:29:00,2016-10-16 14:59:00
2443,2016-10-16 15:47:00,2016-10-16 16:49:00,2016-10-16 17:20:00
2444,2016-10-16 18:12:00,2016-10-16 19:17:00,2016-10-16 19:50:00
2445,2016-10-16 20:42:00,2016-10-16 21:44:00,2016-10-16 23:02:00
2446,2016-10-17 00:27:00,2016-10-17 01:26:00,2016-10-17 01:56:00
2447,2016-10-17 02:42:00,2016-10-17 03:40:00,2016-10-17 04:09:00
2448,2016-10-17 04:52:00,2016-10-17 05:52:00,2016-10-17 06:22:00
2449,2016-10-17 07:22:00,2016-10-17 08:21:00,2016-10-17 09:42:00
2450,2016-10-17 11:12:00,2016-10-17 12:16:00,2016-10-17 12:49:00
2451,2016-10-17 13:32:00,2016-10-17 14:37:00,2016-10-17 15:10:00
2452,2016-10-17 15:47:00,2016-10-17 16:52:00,2016-10-17 17:24:00
2453,2016-10-17 18:12:00,2016-10-17 19:11:00,2016-10-17 19:41:00
2454,2016-10-17 20:42:00,2016-10-17 21:39:00,2016-10-17 22:53:00
2455,2016-10-18 00:27:00,2016-10-18 01:27:00,2016-10-18 01:58:00
2456,2016-10-18 02:42:00,2016-10-18 03:47:00,2016-10-18 04:19:00
2457,2016-10-18 04:52:00,2016-10-18 05:57:00,2016-10-18 06:30:00
2458,2016-10-18 07:22:00,2016-10-18 08:27:00,2016-10-18 09:55:00
2459,2016-10-18 11:12:00,2016-10-18 12:17:00,2016-10-18 12:50:00
2460,2016-10-18 13:32:00,2016-10-18 14:37:00,2016-10-18 15:10:00
2461,2016-10-18 15:47:00,2016-10-18 16:52:00,2016-10-18 17:25:00
2462,2016-10-18 18:12:00,2016-10-18 19:17:00,2016-10-18 19:50:00
2463,2016-10-18 20:42:00,2016-10-18 21:47:00,2016-10-18 23:15:00
2464,2016-10-19 00:27:00,2016-10-19 01:32:00,2016-10-19 02:05:00
2465,2016-10-19 02:42:00,2016-10-19 03:47:00,2016-10-19 04:20:00
2466,2016-10-19 04:52:00,2016-10-19 05:57:00,2016-10-19 06:30:00
2467,2016-10-19 07:22:00,2016-10-19 08:26:00,2016-10-19 09:54:00
2468,2016-10-19 11:12:00,2016-10-19 12:17:00,2016-10-19 12:50:00
2469,2016-10-19 13:32:00,2016-10-19 14:37:00,2016-10-19 15:10:00
2470,2016-10-19 15:47:00,2016-10-19 16:50:00,2016-10-19 17:22:00
2471,2016-10-19 18:12:00,2016-10-19 19:17:00,2016-10-19 19:50:00
2472,2016-10-19 20:42:00,2016-10-19 21:47:00,2016-10-19 23:15:00
2473,2016-10-20 00:27:00,2016-10-20 01:31:00,2016-10-20 02:03:00
2474,2016-10-20 02:42:00,2016-10-20 03:46:00,2016-10-20 04:18:00
2475,2016-10-20 04:52:00,2016-10-20 05:57:00,2016-10-20 06:30:00
2476,2016-10-20 07:22:00,2016-10-20 08:27:00,2016-10-20 09:55:00
2477,2016-10-20 11:12:00,2016-10-20 12:17:00,2016-10-20 12:50:00
2478,2016-10-20 13:32:00,2016-10-20 14:37:00,2016-10-20 15:10:00
2479,2016-10-20 15:47:00,2016-10-20 16:52:00,2016-10-20 17:25:00
2480,2016-10-20 18:12:00,2016-10-20 19:17:00,2016-10-20 19:50:00
2481,2016-10-20 20:42:00,2016-10-20 21:47:00,2016-10-20 23:15:00
2482,2016-10-21 00:27:00,2016-10-21 01:32:00,2016-10-21 02:05:00
2483,2016-10-21 02:42:00,2016-10-21 03:47:00,2016-10-21 04:20:00
2484,2016-10-21 04:52:00,2016-10-21 05:57:00,2016-10-21 06:30:00
2485,2016-10-22 00:27:00,2016-10-22 01:31:00,2016-10-22 02:04:00
2486,2016-10-22 02:42:00,2016-10-22 03:45:00,2016-10-22 04:17:00
2487,2016-10-22 04:52:00,2016-10-22 05:49:00,2016-10-22 06:19:00
2488,2016-10-22 07:22:00,2016-10-22 08:25:00,2016-10-22 09:52:00
2489,2016-10-22 11:12:00,2016-10-22 12:17:00,2016-10-22 12:50:00
2490,2016-10-22 13:32:00,2016-10-22 14:36:00,2016-10-22 15:08:00
2491,2016-10-22 15:47:00,2016-10-22 16:52:00,2016-10-22 17:25:00
2492,2016-10-22 18:12:00,2016-10-22 19:14:00,2016-10-22 19:45:00
2493,2016-10-22 20:42:00,2016-10-22 21:47:00,2016-10-22 23:15:00
2494,2016-10-23 00:27:00,2016-10-23 01:29:00,2016-10-23 02:01:00
2495,2016-10-23 02:42:00,2016-10-23 03:47:00,2016-10-23 04:20:00
2496,2016-10-23 04:52:00,2016-10-23 05:55:00,2016-10-23 06:28:00
2497,2016-10-23 07:22:00,2016-10-23 08:27:00,2016-10-23 09:55:00
2498,2016-10-23 11:12:00,2016-10-23 12:17:00,2016-10-23 12:50:00
2499,2016-10-23 13:32:00,2016-10-23 14:37:00,2016-10-23 15:10:00
2500,2016-10-23 15:47:00,2016-10-23 16:52:00,2016-10-23 17:25:00
2501,2016-10-23 18:12:00,2016-10-23 19:17:00,2016-10-23 19:50:00
2502,2016-10-23 20:42:00,2016-10-23 21:47:00,2016-10-23 23:15:00
2503,2016-10-24 00:27:00,2016-10-24 01:32:00,2016-10-24 02:05:00
2504,2016-10-24 02:42:00,2016-10-24 03:47:00,2016-10-24 04:20:00
2505,2016-10-24 04:52:00,2016-10-24 05:57:00,2016-10-24 06:30:00
2506,2016-10-24 07:22:00,2016-10-24 08:27:00,2016-10-24 09:55:00
2507,2016-10-24 11:12:00,2016-10-24 12:13:00,2016-10-24 12:44:00
2508,2016-10-24 13:32:00,2016-10-24 14:33:00,2016-10-24 15:04:00
2509,2016-10-24 15:47:00,2016-10-24 16:48:00,2016-10-24 17:20:00
2510,2016-10-24 18:12:00,2016-10-24 19:17:00,2016-10-24 19:50:00
2511,2016-10-24 20:42:00,2016-10-24 21:36:00,2016-10-24 22:50:00
2512,2016-10-25 00:27:00,2016-10-25 01:25:00,2016-10-25 01:54:00
2513,2016-10-25 02:42:00,2016-10-25 03:40:00,2016-10-25 04:10:00
2514,2016-10-25 04:52:00,2016-10-25 05:50:00,2016-10-25 06:20:00
2515,2016-10-25 18:12:00,2016-10-25 19:13:00,2016-10-25 23:12:00
2516,2016-10-26 15:19:00,2016-10-26 15:42:00,2016-10-26 15:52:00
2517,2016-10-28 20:55:00,2016-10-28 21:01:00,2016-10-28 21:13:00
2518,2016-10-28 21:06:00,2016-10-28 21:11:00,2016-10-28 21:13:00
2519,2016-10-28 21:20:00,2016-10-28 21:35:00,2016-10-28 21:47:00
2520,2016-10-28 21:50:00,2016-10-28 22:19:00,2016-10-28 22:45:00
2521,2016-10-28 22:47:00,2016-10-28 23:17:00,2016-10-29 00:10:00
2522,2016-10-28 23:24:00,2016-10-28 23:38:00,2016-10-29 00:10:00
2523,2016-10-28 23:40:00,2016-10-28 23:46:00,2016-10-29 00:10:00
2524,2016-11-04 20:19:00,2016-11-04 20:53:00,2016-11-04 23:48:00
2525,2016-11-04 21:10:00,2016-11-04 21:33:00,2016-11-04 23:48:00
2526,2016-11-04 21:56:00,2016-11-04 22:18:00,2016-11-04 23:48:00
2527,2016-11-07 16:52:00,2016-11-07 17:51:00,2016-11-07 19:28:00
2528,2016-11-07 19:37:00,2016-11-07 20:36:00,2016-11-07 22:07:00
2529,2016-12-07 16:37:00,2016-12-07 17:34:00,2016-12-07 19:04:00
2530,2016-12-07 19:21:00,2016-12-07 19:44:00,2016-12-07 19:58:00
2531,2016-12-07 19:59:00,2016-12-07 20:52:00,2016-12-07 21:28:00
2532,2016-12-07 21:29:00,2016-12-07 22:24:00,2016-12-07 22:59:00
2533,2016-12-08 00:27:00,2016-12-08 01:26:00,2016-12-08 02:06:00
2534,2016-12-08 02:45:00,2016-12-08 03:48:00,2016-12-08 04:28:00
2535,2016-12-08 04:55:00,2016-12-08 05:58:00,2016-12-08 06:38:00
2536,2016-12-08 07:25:00,2016-12-08 08:28:00,2016-12-08 10:01:00
2537,2016-12-08 11:15:00,2016-12-08 12:16:00,2016-12-08 12:56:00
2538,2016-12-08 13:35:00,2016-12-08 14:36:00,2016-12-08 15:16:00
2539,2016-12-08 15:50:00,2016-12-08 16:51:00,2016-12-08 17:31:00
2540,2016-12-08 18:15:00,2016-12-08 19:18:00,2016-12-08 19:58:00
2541,2016-12-09 00:27:00,2016-12-09 01:26:00,2016-12-09 02:06:00
2542,2016-12-09 02:42:00,2016-12-09 03:41:00,2016-12-09 04:21:00
2543,2016-12-09 04:52:00,2016-12-09 05:51:00,2016-12-09 06:31:00
2544,2016-12-09 07:22:00,2016-12-09 08:21:00,2016-12-09 09:59:00
2545,2016-12-09 11:12:00,2016-12-09 12:11:00,2016-12-09 12:51:00
2546,2016-12-09 13:32:00,2016-12-09 14:31:00,2016-12-09 15:11:00
2547,2016-12-09 15:47:00,2016-12-09 16:46:00,2016-12-09 17:26:00
2548,2016-12-09 18:12:00,2016-12-09 19:11:00,2016-12-09 19:51:00
2549,2016-12-09 20:42:00,2016-12-09 21:43:00,2016-12-09 23:07:00
2550,2016-12-10 00:27:00,2016-12-10 01:28:00,2016-12-10 02:08:00
2551,2016-12-10 02:42:00,2016-12-10 03:47:00,2016-12-10 04:28:00
2552,2016-12-10 04:52:00,2016-12-10 05:57:00,2016-12-10 06:38:00
2553,2016-12-10 07:22:00,2016-12-10 08:27:00,2016-12-10 09:58:00
2554,2016-12-10 11:12:00,2016-12-10 12:17:00,2016-12-10 12:59:00
2555,2016-12-10 13:32:00,2016-12-10 14:36:00,2016-12-10 15:18:00
2556,2016-12-10 15:47:00,2016-12-10 16:52:00,2016-12-10 17:32:00
2557,2016-12-10 18:12:00,2016-12-10 19:15:00,2016-12-10 19:56:00
2558,2016-12-10 20:42:00,2016-12-10 21:47:00,2016-12-10 23:18:00
2559,2016-12-11 00:27:00,2016-12-11 01:32:00,2016-12-11 02:14:00
2560,2016-12-11 02:42:00,2016-12-11 03:47:00,2016-12-11 04:28:00
2561,2016-12-11 04:52:00,2016-12-11 05:57:00,2016-12-11 06:38:00
2562,2016-12-11 07:22:00,2016-12-11 08:26:00,2016-12-11 09:54:00
2563,2016-12-11 11:12:00,2016-12-11 12:17:00,2016-12-11 12:57:00
2564,2016-12-11 13:32:00,2016-12-11 14:36:00,2016-12-11 15:17:00
2565,2016-12-11 15:47:00,2016-12-11 16:51:00,2016-12-11 17:32:00
2566,2016-12-11 18:12:00,2016-12-11 19:17:00,2016-12-11 19:59:00
2567,2016-12-11 20:42:00,2016-12-11 21:47:00,2016-12-11 23:15:00
2568,2016-12-12 00:27:00,2016-12-12 01:30:00,2016-12-12 02:11:00
2569,2016-12-12 02:42:00,2016-12-12 03:47:00,2016-12-12 04:28:00
2570,2016-12-12 04:52:00,2016-12-12 05:57:00,2016-12-12 06:38:00
2571,2016-12-12 07:22:00,2016-12-12 08:27:00,2016-12-12 09:55:00
2572,2016-12-12 11:12:00,2016-12-12 12:17:00,2016-12-12 12:59:00
2573,2016-12-12 13:32:00,2016-12-12 14:37:00,2016-12-12 15:19:00
2574,2016-12-12 15:47:00,2016-12-12 16:52:00,2016-12-12 17:33:00
2575,2016-12-12 18:12:00,2016-12-12 19:17:00,2016-12-12 19:59:00
2576,2016-12-12 20:42:00,2016-12-12 21:47:00,2016-12-12 23:15:00
2577,2016-12-13 00:27:00,2016-12-13 01:32:00,2016-12-13 02:14:00
2578,2016-12-13 02:42:00,2016-12-13 03:47:00,2016-12-13 04:29:00
2579,2016-12-13 04:52:00,2016-12-13 05:57:00,2016-12-13 06:39:00
2580,2016-12-13 07:22:00,2016-12-13 08:27:00,2016-12-13 09:55:00
2581,2016-12-13 11:12:00,2016-12-13 12:17:00,2016-12-13 12:59:00
2582,2016-12-13 13:32:00,2016-12-13 14:37:00,2016-12-13 15:19:00
2583,2016-12-13 15:47:00,2016-12-13 16:52:00,2016-12-13 17:34:00
2584,2016-12-13 18:12:00,2016-12-13 19:17:00,2016-12-13 19:59:00
2585,2016-12-13 20:42:00,2016-12-13 21:47:00,2016-12-13 23:15:00
2586,2016-12-14 00:27:00,2016-12-14 01:32:00,2016-12-14 02:14:00
2587,2016-12-14 02:42:00,2016-12-14 03:47:00,2016-12-14 04:29:00
2588,2016-12-14 04:52:00,2016-12-14 05:57:00,2016-12-14 06:39:00
2589,2016-12-14 07:22:00,2016-12-14 08:27:00,2016-12-14 09:55:00
2590,2016-12-14 11:12:00,2016-12-14 12:17:00,2016-12-14 12:59:00
2591,2016-12-14 13:32:00,2016-12-14 14:37:00,2016-12-14 15:19:00
2592,2016-12-14 15:47:00,2016-12-14 16:52:00,2016-12-14 17:34:00
2593,2016-12-14 18:12:00,2016-12-14 19:17:00,2016-12-14 19:59:00
2594,2016-12-14 20:42:00,2016-12-14 21:47:00,2016-12-14 23:15:00
2595,2016-12-15 00:27:00,2016-12-15 01:32:00,2016-12-15 02:14:00
2596,2016-12-15 02:42:00,2016-12-15 03:47:00,2016-12-15 04:29:00
2597,2016-12-15 04:52:00,2016-12-15 05:57:00,2016-12-15 06:39:00
2598,2016-12-15 07:22:00,2016-12-15 08:27:00,2016-12-15 09:55:00
2599,2016-12-15 11:12:00,2016-12-15 12:17:00,2016-12-15 12:59:00
2600,2016-12-15 13:32:00,2016-12-15 14:37:00,2016-12-15 15:19:00
2601,2016-12-15 15:47:00,2016-12-15 16:52:00,2016-12-15 17:34:00
2602,2016-12-15 18:12:00,2016-12-15 19:17:00,2016-12-15 19:59:00
2603,2016-12-15 20:42:00,2016-12-15 21:47:00,2016-12-15 23:15:00
2604,2016-12-16 00:27:00,2016-12-16 01:32:00,2016-12-16 02:14:00
2605,2016-12-16 02:42:00,2016-12-16 03:47:00,2016-12-16 04:29:00
2606,2016-12-16 04:52:00,2016-12-16 05:57:00,2016-12-16 06:39:00
2607,2016-12-16 07:22:00,2016-12-16 08:27:00,2016-12-16 09:55:00
2608,2016-12-16 11:12:00,2016-12-16 12:17:00,2016-12-16 12:59:00
2609,2016-12-16 13:32:00,2016-12-16 14:37:00,2016-12-16 15:19:00
2610,2016-12-16 15:47:00,2016-12-16 16:52:00,2016-12-16 19:40:00
2611,2016-12-16 20:42:00,2016-12-16 21:47:00,2016-12-16 23:15:00
2612,2016-12-17 00:27:00,2016-12-17 01:32:00,2016-12-17 02:13:00
2613,2016-12-17 02:42:00,2016-12-17 03:47:00,2016-12-17 04:29:00
2614,2016-12-17 04:52:00,2016-12-17 05:57:00,2016-12-17 06:39:00
2615,2016-12-17 07:22:00,2016-12-17 08:27:00,2016-12-17 09:55:00
2616,2016-12-17 11:12:00,2016-12-17 12:17:00,2016-12-17 12:59:00
2617,2016-12-17 13:32:00,2016-12-17 14:37:00,2016-12-17 15:19:00
2618,2016-12-17 15:47:00,2016-12-17 16:52:00,2016-12-17 17:34:00
