profile,start,peak,end
8449,2019-11-22 21:01:00,2019-11-22 22:04:00,2019-11-22 23:31:00
8450,2019-11-23 00:46:00,2019-11-23 01:47:00,2019-11-23 02:17:00
8451,2019-11-23 03:01:00,2019-11-23 04:07:00,2019-11-23 04:40:00
8452,2019-11-23 05:11:00,2019-11-23 06:15:00,2019-11-23 06:48:00
8453,2019-11-23 07:41:00,2019-11-23 08:45:00,2019-11-23 10:13:00
8454,2019-11-23 11:31:00,2019-11-23 12:36:00,2019-11-23 13:08:00
8455,2019-11-23 13:51:00,2019-11-23 14:57:00,2019-11-23 15:30:00
8456,2019-11-23 16:06:00,2019-11-23 17:12:00,2019-11-23 17:45:00
8457,2019-11-23 18:31:00,2019-11-23 19:33:00,2019-11-23 20:04:00
8458,2019-11-23 21:01:00,2019-11-23 22:06:00,2019-11-23 23:35:00
8459,2019-11-24 00:46:00,2019-11-24 01:49:00,2019-11-24 02:22:00
8460,2019-11-24 03:01:00,2019-11-24 04:03:00,2019-11-24 04:34:00
8461,2019-11-24 05:11:00,2019-11-24 06:15:00,2019-11-24 06:48:00
8462,2019-11-24 07:41:00,2019-11-24 08:43:00,2019-11-24 10:11:00
8463,2019-11-24 11:31:00,2019-11-24 12:28:00,2019-11-24 12:57:00
8464,2019-11-24 13:51:00,2019-11-24 14:53:00,2019-11-24 15:25:00
8465,2019-11-24 16:06:00,2019-11-24 17:10:00,2019-11-24 17:43:00
8466,2019-11-24 18:31:00,2019-11-24 19:35:00,2019-11-24 20:07:00
8467,2019-11-24 21:01:00,2019-11-24 22:05:00,2019-11-24 23:33:00
8468,2019-11-25 00:46:00,2019-11-25 01:48:00,2019-11-25 02:19:00
8469,2019-11-25 03:01:00,2019-11-25 04:03:00,2019-11-25 04:35:00
8470,2019-11-25 05:11:00,2019-11-25 06:15:00,2019-11-25 06:47:00
8471,2019-11-25 07:41:00,2019-11-25 08:46:00,2019-11-25 10:20:00
8472,2019-11-25 11:31:00,2019-11-25 12:34:00,2019-11-25 13:06:00
8473,2019-11-25 13:51:00,2019-11-25 14:56:00,2019-11-25 15:29:00
8474,2019-11-25 16:06:00,2019-11-25 17:11:00,2019-11-25 17:44:00
8475,2019-11-25 18:31:00,2019-11-25 19:36:00,2019-11-25 20:09:00
8476,2019-11-25 21:01:00,2019-11-25 22:02:00,2019-11-25 23:24:00
8477,2019-11-26 00:46:00,2019-11-26 01:49:00,2019-11-26 02:22:00
8478,2019-11-26 03:01:00,2019-11-26 04:06:00,2019-11-26 04:39:00
8479,2019-11-26 05:11:00,2019-11-26 06:17:00,2019-11-26 06:50:00
8480,2019-11-26 07:41:00,2019-11-26 08:48:00,2019-11-26 10:22:00
8481,2019-11-26 11:31:00,2019-11-26 12:37:00,2019-11-26 13:10:00
8482,2019-11-26 13:51:00,2019-11-26 14:57:00,2019-11-26 15:31:00
8483,2019-11-26 16:06:00,2019-11-26 17:13:00,2019-11-26 17:48:00
8484,2019-11-26 18:31:00,2019-11-26 19:38:00,2019-11-26 20:12:00
8485,2019-11-26 21:01:00,2019-11-26 22:08:00,2019-11-26 23:42:00
8486,2019-11-27 00:46:00,2019-11-27 01:52:00,2019-11-27 02:25:00
8487,2019-11-27 03:01:00,2019-11-27 04:08:00,2019-11-27 04:42:00
8488,2019-11-27 05:11:00,2019-11-27 06:16:00,2019-11-27 06:49:00
8489,2019-11-27 07:41:00,2019-11-27 08:46:00,2019-11-27 10:14:00
8490,2019-11-27 11:31:00,2019-11-27 12:38:00,2019-11-27 13:12:00
8491,2019-11-27 13:51:00,2019-11-27 14:57:00,2019-11-27 15:30:00
8492,2019-11-27 16:06:00,2019-11-27 17:07:00,2019-11-27 17:37:00
8493,2019-11-27 18:31:00,2019-11-27 19:37:00,2019-11-27 20:11:00
8494,2019-11-27 21:01:00,2019-11-27 22:06:00,2019-11-27 23:40:00
8495,2019-11-28 00:46:00,2019-11-28 01:49:00,2019-11-28 02:21:00
8496,2019-11-28 03:01:00,2019-11-28 04:04:00,2019-11-28 04:35:00
8497,2019-11-28 05:11:00,2019-11-28 06:17:00,2019-11-28 06:50:00
8498,2019-11-28 07:41:00,2019-11-28 08:45:00,2019-11-28 10:13:00
8499,2019-11-28 11:31:00,2019-11-28 12:38:00,2019-11-28 13:13:00
8500,2019-11-28 13:51:00,2019-11-28 14:58:00,2019-11-28 15:32:00
8501,2019-11-28 16:06:00,2019-11-28 17:13:00,2019-11-28 17:47:00
8502,2019-11-28 18:31:00,2019-11-28 19:39:00,2019-11-28 20:13:00
8503,2019-11-28 21:01:00,2019-11-28 22:09:00,2019-11-28 23:44:00
8504,2019-11-29 00:46:00,2019-11-29 01:53:00,2019-11-29 02:27:00
8505,2019-11-29 03:01:00,2019-11-29 04:08:00,2019-11-29 04:42:00
8506,2019-11-29 05:11:00,2019-11-29 06:18:00,2019-11-29 06:52:00
8507,2019-11-29 07:41:00,2019-11-29 08:49:00,2019-11-29 10:24:00
8508,2019-11-29 11:31:00,2019-11-29 12:39:00,2019-11-29 13:13:00
8509,2019-11-29 13:51:00,2019-11-29 14:59:00,2019-11-29 15:33:00
8510,2019-11-29 16:06:00,2019-11-29 17:14:00,2019-11-29 17:48:00
8511,2019-11-29 18:31:00,2019-11-29 19:39:00,2019-11-29 20:14:00
8512,2019-11-29 21:01:00,2019-11-29 22:09:00,2019-11-29 23:44:00
8513,2019-11-30 00:46:00,2019-11-30 01:54:00,2019-11-30 02:28:00
8514,2019-11-30 03:01:00,2019-11-30 04:08:00,2019-11-30 04:42:00
8515,2019-11-30 05:11:00,2019-11-30 06:18:00,2019-11-30 06:52:00
8516,2019-11-30 07:41:00,2019-11-30 08:49:00,2019-11-30 10:24:00
8517,2019-11-30 11:31:00,2019-11-30 12:38:00,2019-11-30 13:12:00
8518,2019-11-30 13:51:00,2019-11-30 14:57:00,2019-11-30 15:30:00
8519,2019-11-30 16:06:00,2019-11-30 17:11:00,2019-11-30 17:44:00
8520,2019-11-30 18:31:00,2019-11-30 19:37:00,2019-11-30 20:11:00
8521,2019-11-30 21:01:00,2019-11-30 22:06:00,2019-11-30 23:40:00
8522,2019-12-01 00:46:00,2019-12-01 01:52:00,2019-12-01 02:25:00
8523,2019-12-01 03:01:00,2019-12-01 04:07:00,2019-12-01 04:40:00
8524,2019-12-01 05:11:00,2019-12-01 06:16:00,2019-12-01 06:49:00
8525,2019-12-01 07:41:00,2019-12-01 08:47:00,2019-12-01 10:21:00
8526,2019-12-01 11:31:00,2019-12-01 12:37:00,2019-12-01 13:11:00
8527,2019-12-01 13:51:00,2019-12-01 14:58:00,2019-12-01 15:31:00
8528,2019-12-01 16:06:00,2019-12-01 17:10:00,2019-12-01 17:42:00
8529,2019-12-01 18:31:00,2019-12-01 19:38:00,2019-12-01 20:11:00
8530,2019-12-01 21:01:00,2019-12-01 22:07:00,2019-12-01 23:42:00
8531,2019-12-02 00:46:00,2019-12-02 01:53:00,2019-12-02 02:27:00
8532,2019-12-02 03:01:00,2019-12-02 04:08:00,2019-12-02 04:42:00
8533,2019-12-02 05:11:00,2019-12-02 06:17:00,2019-12-02 06:50:00
8534,2019-12-02 07:41:00,2019-12-02 08:48:00,2019-12-02 10:23:00
8535,2019-12-02 11:31:00,2019-12-02 12:39:00,2019-12-02 13:13:00
8536,2019-12-02 13:51:00,2019-12-02 14:58:00,2019-12-02 15:32:00
8537,2019-12-02 16:06:00,2019-12-02 17:14:00,2019-12-02 17:48:00
8538,2019-12-02 18:31:00,2019-12-02 19:38:00,2019-12-02 20:13:00
8539,2019-12-02 21:01:00,2019-12-02 22:09:00,2019-12-02 23:44:00
8540,2019-12-03 00:46:00,2019-12-03 01:54:00,2019-12-03 02:28:00
8541,2019-12-03 03:01:00,2019-12-03 04:08:00,2019-12-03 04:43:00
8542,2019-12-03 05:11:00,2019-12-03 06:18:00,2019-12-03 06:52:00
8543,2019-12-03 07:41:00,2019-12-03 08:48:00,2019-12-03 10:23:00
8544,2019-12-03 11:31:00,2019-12-03 12:39:00,2019-12-03 13:13:00
8545,2019-12-03 13:51:00,2019-12-03 14:59:00,2019-12-03 15:33:00
8546,2019-12-03 16:06:00,2019-12-03 17:13:00,2019-12-03 17:48:00
8547,2019-12-03 18:31:00,2019-12-03 19:38:00,2019-12-03 20:12:00
8548,2019-12-03 21:01:00,2019-12-03 22:08:00,2019-12-03 23:43:00
8549,2019-12-04 00:46:00,2019-12-04 01:52:00,2019-12-04 02:26:00
8550,2019-12-04 03:01:00,2019-12-04 04:07:00,2019-12-04 04:41:00
8551,2019-12-04 05:11:00,2019-12-04 06:17:00,2019-12-04 06:51:00
8552,2019-12-04 07:41:00,2019-12-04 08:48:00,2019-12-04 10:22:00
8553,2019-12-04 11:31:00,2019-12-04 12:38:00,2019-12-04 13:12:00
8554,2019-12-04 13:51:00,2019-12-04 14:58:00,2019-12-04 15:32:00
8555,2019-12-04 16:06:00,2019-12-04 17:13:00,2019-12-04 17:48:00
8556,2019-12-04 18:31:00,2019-12-04 19:38:00,2019-12-04 20:12:00
8557,2019-12-04 21:01:00,2019-12-04 22:08:00,2019-12-04 23:42:00
8558,2019-12-05 00:46:00,2019-12-05 01:54:00,2019-12-05 02:28:00
8559,2019-12-05 03:01:00,2019-12-05 04:09:00,2019-12-05 04:43:00
8560,2019-12-05 05:11:00,2019-12-05 06:18:00,2019-12-05 06:52:00
8561,2019-12-05 07:41:00,2019-12-05 08:48:00,2019-12-05 10:23:00
8562,2019-12-05 11:31:00,2019-12-05 12:39:00,2019-12-05 13:13:00
8563,2019-12-05 13:51:00,2019-12-05 14:59:00,2019-12-05 15:33:00
8564,2019-12-05 16:06:00,2019-12-05 17:14:00,2019-12-05 17:48:00
8565,2019-12-05 18:31:00,2019-12-05 19:39:00,2019-12-05 20:13:00
8566,2019-12-05 21:01:00,2019-12-05 22:08:00,2019-12-05 23:43:00
8567,2019-12-06 00:46:00,2019-12-06 01:54:00,2019-12-06 02:28:00
8568,2019-12-06 03:01:00,2019-12-06 04:08:00,2019-12-06 04:42:00
8569,2019-12-06 05:11:00,2019-12-06 06:18:00,2019-12-06 06:52:00
8570,2019-12-06 07:41:00,2019-12-06 08:46:00,2019-12-06 10:15:00
8571,2019-12-06 11:31:00,2019-12-06 12:34:00,2019-12-06 13:06:00
8572,2019-12-06 13:51:00,2019-12-06 14:57:00,2019-12-06 15:31:00
8573,2019-12-06 16:06:00,2019-12-06 17:13:00,2019-12-06 17:47:00
8574,2019-12-06 18:31:00,2019-12-06 19:38:00,2019-12-06 20:11:00
8575,2019-12-06 21:01:00,2019-12-06 22:08:00,2019-12-06 23:42:00
8576,2019-12-07 00:46:00,2019-12-07 01:53:00,2019-12-07 02:27:00
8577,2019-12-07 03:01:00,2019-12-07 04:06:00,2019-12-07 04:40:00
8578,2019-12-07 05:11:00,2019-12-07 06:19:00,2019-12-07 06:53:00
8579,2019-12-07 07:41:00,2019-12-07 08:48:00,2019-12-07 10:22:00
8580,2019-12-07 11:31:00,2019-12-07 12:38:00,2019-12-07 13:12:00
8581,2019-12-07 13:51:00,2019-12-07 14:59:00,2019-12-07 15:33:00
8582,2019-12-07 16:06:00,2019-12-07 17:14:00,2019-12-07 17:48:00
8583,2019-12-07 18:31:00,2019-12-07 19:39:00,2019-12-07 20:13:00
8584,2019-12-07 21:01:00,2019-12-07 22:09:00,2019-12-07 23:43:00
8585,2019-12-08 00:46:00,2019-12-08 01:53:00,2019-12-08 02:28:00
8586,2019-12-08 03:01:00,2019-12-08 04:08:00,2019-12-08 04:43:00
8587,2019-12-08 05:11:00,2019-12-08 06:19:00,2019-12-08 06:53:00
8588,2019-12-08 07:41:00,2019-12-08 08:49:00,2019-12-08 10:23:00
8589,2019-12-08 11:31:00,2019-12-08 12:38:00,2019-12-08 13:13:00
8590,2019-12-08 13:51:00,2019-12-08 14:59:00,2019-12-08 15:33:00
8591,2019-12-08 16:06:00,2019-12-08 17:14:00,2019-12-08 17:48:00
8592,2019-12-08 18:31:00,2019-12-08 19:39:00,2019-12-08 20:13:00
8593,2019-12-08 21:01:00,2019-12-08 22:08:00,2019-12-08 23:43:00
8594,2019-12-09 00:46:00,2019-12-09 01:53:00,2019-12-09 02:27:00
8595,2019-12-09 03:01:00,2019-12-09 04:08:00,2019-12-09 04:43:00
8596,2019-12-09 05:11:00,2019-12-09 06:19:00,2019-12-09 06:53:00
8597,2019-12-09 07:41:00,2019-12-09 08:49:00,2019-12-09 10:24:00
8598,2019-12-09 11:31:00,2019-12-09 12:38:00,2019-12-09 13:12:00
8599,2019-12-09 13:51:00,2019-12-09 14:58:00,2019-12-09 15:33:00
8600,2019-12-09 16:06:00,2019-12-09 17:14:00,2019-12-09 17:49:00
8601,2019-12-09 18:31:00,2019-12-09 19:39:00,2019-12-09 20:13:00
8602,2019-12-09 21:01:00,2019-12-09 22:08:00,2019-12-09 23:43:00
8603,2019-12-10 00:46:00,2019-12-10 01:53:00,2019-12-10 02:27:00
8604,2019-12-10 03:01:00,2019-12-10 04:08:00,2019-12-10 04:42:00
8605,2019-12-10 05:11:00,2019-12-10 06:19:00,2019-12-10 06:53:00
8606,2019-12-10 07:41:00,2019-12-10 08:46:00,2019-12-10 10:14:00
8607,2019-12-10 11:31:00,2019-12-10 12:37:00,2019-12-10 13:11:00
8608,2019-12-10 13:51:00,2019-12-10 14:57:00,2019-12-10 15:31:00
8609,2019-12-10 16:06:00,2019-12-10 17:13:00,2019-12-10 17:46:00
8610,2019-12-10 18:31:00,2019-12-10 19:38:00,2019-12-10 20:12:00
8611,2019-12-10 21:01:00,2019-12-10 22:07:00,2019-12-10 23:42:00
8612,2019-12-11 00:46:00,2019-12-11 01:51:00,2019-12-11 02:24:00
8613,2019-12-11 03:01:00,2019-12-11 04:06:00,2019-12-11 04:39:00
8614,2019-12-11 05:11:00,2019-12-11 06:16:00,2019-12-11 06:49:00
8615,2019-12-11 07:41:00,2019-12-11 08:46:00,2019-12-11 10:15:00
8616,2019-12-11 11:31:00,2019-12-11 12:36:00,2019-12-11 13:09:00
8617,2019-12-11 13:51:00,2019-12-11 14:56:00,2019-12-11 15:29:00
8618,2019-12-11 16:06:00,2019-12-11 17:06:00,2019-12-11 17:36:00
8619,2019-12-11 18:31:00,2019-12-11 19:30:00,2019-12-11 20:00:00
8620,2019-12-11 21:01:00,2019-12-11 21:55:00,2019-12-11 23:08:00
8621,2019-12-12 00:46:00,2019-12-12 01:51:00,2019-12-12 02:24:00
8622,2019-12-12 03:01:00,2019-12-12 04:04:00,2019-12-12 04:36:00
8623,2019-12-12 05:11:00,2019-12-12 06:21:00,2019-12-12 06:40:00
8624,2019-12-12 07:41:00,2019-12-12 08:41:00,2019-12-12 10:01:00
8625,2019-12-12 11:31:00,2019-12-12 12:30:00,2019-12-12 13:00:00
8626,2019-12-12 13:51:00,2019-12-12 14:52:00,2019-12-12 15:23:00
8627,2019-12-12 16:06:00,2019-12-12 17:07:00,2019-12-12 17:39:00
8628,2019-12-12 18:31:00,2019-12-12 19:34:00,2019-12-12 20:05:00
8629,2019-12-12 21:01:00,2019-12-12 22:02:00,2019-12-12 23:23:00
8630,2019-12-13 00:46:00,2019-12-13 01:45:00,2019-12-13 02:16:00
8631,2019-12-13 03:01:00,2019-12-13 03:54:00,2019-12-13 04:21:00
8632,2019-12-13 05:11:00,2019-12-13 06:11:00,2019-12-13 06:41:00
8633,2019-12-13 07:41:00,2019-12-13 08:43:00,2019-12-13 10:09:00
8634,2019-12-13 11:31:00,2019-12-13 12:33:00,2019-12-13 13:04:00
8635,2019-12-13 13:51:00,2019-12-13 14:53:00,2019-12-13 15:24:00
8636,2019-12-13 16:06:00,2019-12-13 17:04:00,2019-12-13 17:34:00
8637,2019-12-13 18:31:00,2019-12-13 19:32:00,2019-12-13 20:03:00
8638,2019-12-13 21:01:00,2019-12-13 22:02:00,2019-12-13 23:23:00
8639,2019-12-14 00:46:00,2019-12-14 01:46:00,2019-12-14 02:16:00
8640,2019-12-14 03:01:00,2019-12-14 04:03:00,2019-12-14 04:34:00
8641,2019-12-14 05:11:00,2019-12-14 06:13:00,2019-12-14 06:45:00
8642,2019-12-14 07:41:00,2019-12-14 08:45:00,2019-12-14 10:13:00
8643,2019-12-14 11:31:00,2019-12-14 12:36:00,2019-12-14 13:09:00
8644,2019-12-14 13:51:00,2019-12-14 14:55:00,2019-12-14 15:28:00
8645,2019-12-14 16:06:00,2019-12-14 17:11:00,2019-12-14 17:44:00
8646,2019-12-14 18:31:00,2019-12-14 19:38:00,2019-12-14 20:11:00
8647,2019-12-14 21:01:00,2019-12-14 22:08:00,2019-12-14 23:43:00
8648,2019-12-15 00:46:00,2019-12-15 01:52:00,2019-12-15 02:26:00
8649,2019-12-15 03:01:00,2019-12-15 04:06:00,2019-12-15 04:39:00
8650,2019-12-15 05:11:00,2019-12-15 06:15:00,2019-12-15 06:47:00
8651,2019-12-15 07:41:00,2019-12-15 08:48:00,2019-12-15 10:22:00
8652,2019-12-15 11:31:00,2019-12-15 12:37:00,2019-12-15 13:10:00
8653,2019-12-15 13:51:00,2019-12-15 14:58:00,2019-12-15 15:32:00
8654,2019-12-15 16:06:00,2019-12-15 17:13:00,2019-12-15 17:47:00
8655,2019-12-15 18:31:00,2019-12-15 19:39:00,2019-12-15 20:14:00
8656,2019-12-15 21:01:00,2019-12-15 22:07:00,2019-12-15 23:41:00
8657,2019-12-16 00:46:00,2019-12-16 01:54:00,2019-12-16 02:28:00
8658,2019-12-16 03:01:00,2019-12-16 04:07:00,2019-12-16 04:41:00
8659,2019-12-16 05:11:00,2019-12-16 06:17:00,2019-12-16 06:51:00
8660,2019-12-16 07:41:00,2019-12-16 08:48:00,2019-12-16 10:23:00
8661,2019-12-16 11:31:00,2019-12-16 12:37:00,2019-12-16 13:11:00
8662,2019-12-16 13:51:00,2019-12-16 14:58:00,2019-12-16 15:32:00
8663,2019-12-16 16:06:00,2019-12-16 17:12:00,2019-12-16 17:45:00
8664,2019-12-16 18:31:00,2019-12-16 19:37:00,2019-12-16 20:10:00
8665,2019-12-16 21:01:00,2019-12-16 22:07:00,2019-12-16 23:41:00
8666,2019-12-17 00:46:00,2019-12-17 01:51:00,2019-12-17 02:24:00
8667,2019-12-17 03:01:00,2019-12-17 04:02:00,2019-12-17 04:33:00
8668,2019-12-17 05:11:00,2019-12-17 06:14:00,2019-12-17 06:46:00
8669,2019-12-17 07:41:00,2019-12-17 08:40:00,2019-12-17 10:01:00
8670,2019-12-17 11:31:00,2019-12-17 12:32:00,2019-12-17 13:03:00
8671,2019-12-17 13:51:00,2019-12-17 14:49:00,2019-12-17 15:19:00
8672,2019-12-17 16:06:00,2019-12-17 17:10:00,2019-12-17 17:43:00
8673,2019-12-17 18:31:00,2019-12-17 19:34:00,2019-12-17 20:07:00
8674,2019-12-17 21:01:00,2019-12-17 22:04:00,2019-12-17 23:32:00
8675,2019-12-18 00:46:00,2019-12-18 01:49:00,2019-12-18 02:20:00
8676,2019-12-18 03:01:00,2019-12-18 04:03:00,2019-12-18 04:35:00
8677,2019-12-18 05:11:00,2019-12-18 06:13:00,2019-12-18 06:44:00
8678,2019-12-18 07:41:00,2019-12-18 08:42:00,2019-12-18 10:04:00
8679,2019-12-18 11:31:00,2019-12-18 12:34:00,2019-12-18 13:07:00
8680,2019-12-18 13:51:00,2019-12-18 14:56:00,2019-12-18 15:29:00
8681,2019-12-18 16:06:00,2019-12-18 17:10:00,2019-12-18 17:43:00
8682,2019-12-18 18:31:00,2019-12-18 19:37:00,2019-12-18 20:10:00
8683,2019-12-18 21:01:00,2019-12-18 22:07:00,2019-12-18 23:41:00
8684,2019-12-19 00:46:00,2019-12-19 01:52:00,2019-12-19 02:26:00
8685,2019-12-19 03:01:00,2019-12-19 04:07:00,2019-12-19 04:41:00
8686,2019-12-19 05:11:00,2019-12-19 06:17:00,2019-12-19 06:51:00
8687,2019-12-19 07:41:00,2019-12-19 08:47:00,2019-12-19 10:21:00
8688,2019-12-19 11:31:00,2019-12-19 12:38:00,2019-12-19 13:12:00
8689,2019-12-19 13:51:00,2019-12-19 14:57:00,2019-12-19 15:31:00
8690,2019-12-19 16:06:00,2019-12-19 17:11:00,2019-12-19 17:44:00
8691,2019-12-19 18:31:00,2019-12-19 19:35:00,2019-12-19 20:08:00
8692,2019-12-19 21:01:00,2019-12-19 22:05:00,2019-12-19 23:33:00
8693,2019-12-20 00:46:00,2019-12-20 01:47:00,2019-12-20 02:18:00
8694,2019-12-20 03:01:00,2019-12-20 04:00:00,2019-12-20 04:29:00
8695,2019-12-20 05:11:00,2019-12-20 06:10:00,2019-12-20 06:40:00
8696,2019-12-20 07:41:00,2019-12-20 08:40:00,2019-12-20 10:01:00
8697,2019-12-20 11:31:00,2019-12-20 12:30:00,2019-12-20 13:00:00
8698,2019-12-20 13:51:00,2019-12-20 14:55:00,2019-12-20 15:27:00
8699,2019-12-20 16:06:00,2019-12-20 17:04:00,2019-12-20 17:34:00
8700,2019-12-20 18:31:00,2019-12-20 19:34:00,2019-12-20 20:05:00
8701,2019-12-20 21:01:00,2019-12-20 22:01:00,2019-12-20 23:22:00
8702,2019-12-21 00:46:00,2019-12-21 01:49:00,2019-12-21 02:21:00
8703,2019-12-21 03:01:00,2019-12-21 04:06:00,2019-12-21 04:39:00
8704,2019-12-21 05:11:00,2019-12-21 06:17:00,2019-12-21 06:50:00
8705,2019-12-21 07:41:00,2019-12-21 08:47:00,2019-12-21 10:21:00
8706,2019-12-21 11:31:00,2019-12-21 12:37:00,2019-12-21 13:10:00
8707,2019-12-21 13:51:00,2019-12-21 14:57:00,2019-12-21 15:30:00
8708,2019-12-21 16:06:00,2019-12-21 17:11:00,2019-12-21 17:43:00
8709,2019-12-21 18:31:00,2019-12-21 19:38:00,2019-12-21 20:12:00
8710,2019-12-21 21:01:00,2019-12-21 22:08:00,2019-12-21 23:43:00
8711,2019-12-22 00:46:00,2019-12-22 01:53:00,2019-12-22 02:28:00
8712,2019-12-22 03:01:00,2019-12-22 04:09:00,2019-12-22 04:43:00
8713,2019-12-22 05:11:00,2019-12-22 06:16:00,2019-12-22 06:50:00
8714,2019-12-22 07:41:00,2019-12-22 08:48:00,2019-12-22 10:23:00
8715,2019-12-22 11:31:00,2019-12-22 12:36:00,2019-12-22 13:10:00
8716,2019-12-22 13:51:00,2019-12-22 14:57:00,2019-12-22 15:30:00
8717,2019-12-22 16:06:00,2019-12-22 17:14:00,2019-12-22 17:48:00
8718,2019-12-22 18:31:00,2019-12-22 19:38:00,2019-12-22 20:12:00
8719,2019-12-22 21:01:00,2019-12-22 22:08:00,2019-12-22 23:43:00
8720,2019-12-23 00:46:00,2019-12-23 01:53:00,2019-12-23 02:27:00
8721,2019-12-23 03:01:00,2019-12-23 04:08:00,2019-12-23 04:43:00
8722,2019-12-23 05:11:00,2019-12-23 06:18:00,2019-12-23 06:52:00
8723,2019-12-23 07:41:00,2019-12-23 08:49:00,2019-12-23 10:24:00
8724,2019-12-23 11:31:00,2019-12-23 12:39:00,2019-12-23 13:13:00
8725,2019-12-23 13:51:00,2019-12-23 14:58:00,2019-12-23 15:33:00
8726,2019-12-23 16:06:00,2019-12-23 17:14:00,2019-12-23 17:49:00
8727,2019-12-23 18:31:00,2019-12-23 19:38:00,2019-12-23 20:12:00
8728,2019-12-23 21:01:00,2019-12-23 22:07:00,2019-12-23 23:42:00
8729,2019-12-24 00:46:00,2019-12-24 01:52:00,2019-12-24 02:26:00
8730,2019-12-24 03:01:00,2019-12-24 04:09:00,2019-12-24 04:43:00
8731,2019-12-24 05:11:00,2019-12-24 06:18:00,2019-12-24 06:52:00
8732,2019-12-24 07:41:00,2019-12-24 08:48:00,2019-12-24 10:23:00
8733,2019-12-24 11:31:00,2019-12-24 12:38:00,2019-12-24 13:13:00
8734,2019-12-24 13:51:00,2019-12-24 14:59:00,2019-12-24 15:33:00
8735,2019-12-24 16:06:00,2019-12-24 17:13:00,2019-12-24 17:48:00
8736,2019-12-24 18:31:00,2019-12-24 19:38:00,2019-12-24 20:12:00
8737,2019-12-24 21:01:00,2019-12-24 22:08:00,2019-12-24 23:44:00
8738,2019-12-25 00:46:00,2019-12-25 01:49:00,2019-12-25 02:22:00
8739,2019-12-25 03:01:00,2019-12-25 04:01:00,2019-12-25 04:31:00
8740,2019-12-25 05:11:00,2019-12-25 06:11:00,2019-12-25 06:42:00
8741,2019-12-25 07:41:00,2019-12-25 08:38:00,2019-12-25 09:54:00
8742,2019-12-25 11:31:00,2019-12-25 12:27:00,2019-12-25 12:55:00
8743,2019-12-25 13:51:00,2019-12-25 14:50:00,2019-12-25 15:20:00
8744,2019-12-25 16:06:00,2019-12-25 17:01:00,2019-12-25 17:29:00
8745,2019-12-25 18:31:00,2019-12-25 19:30:00,2019-12-25 20:00:00
8746,2019-12-25 21:01:00,2019-12-25 22:01:00,2019-12-25 23:22:00
8747,2019-12-26 00:46:00,2019-12-26 01:45:00,2019-12-26 02:15:00
8748,2019-12-26 03:01:00,2019-12-26 04:04:00,2019-12-26 04:35:00
8749,2019-12-26 05:11:00,2019-12-26 06:15:00,2019-12-26 06:47:00
8750,2019-12-26 07:41:00,2019-12-26 08:45:00,2019-12-26 10:13:00
8751,2019-12-26 11:31:00,2019-12-26 12:34:00,2019-12-26 13:06:00
8752,2019-12-26 13:51:00,2019-12-26 14:55:00,2019-12-26 15:27:00
8753,2019-12-26 16:06:00,2019-12-26 17:12:00,2019-12-26 17:46:00
8754,2019-12-26 18:31:00,2019-12-26 19:37:00,2019-12-26 20:11:00
8755,2019-12-26 21:01:00,2019-12-26 22:08:00,2019-12-26 23:43:00
8756,2019-12-27 00:46:00,2019-12-27 01:52:00,2019-12-27 02:25:00
8757,2019-12-27 03:01:00,2019-12-27 04:06:00,2019-12-27 04:40:00
8758,2019-12-27 05:11:00,2019-12-27 06:15:00,2019-12-27 06:47:00
8759,2019-12-27 07:41:00,2019-12-27 08:43:00,2019-12-27 10:10:00
8760,2019-12-27 11:31:00,2019-12-27 12:26:00,2019-12-27 12:55:00
8761,2019-12-27 13:51:00,2019-12-27 14:47:00,2019-12-27 15:16:00
8762,2019-12-27 16:06:00,2019-12-27 17:07:00,2019-12-27 17:38:00
8763,2019-12-27 18:31:00,2019-12-27 19:32:00,2019-12-27 20:02:00
8764,2019-12-27 21:01:00,2019-12-27 22:03:00,2019-12-27 23:29:00
8765,2019-12-28 00:46:00,2019-12-28 01:48:00,2019-12-28 02:20:00
8766,2019-12-28 03:01:00,2019-12-28 04:05:00,2019-12-28 04:37:00
8767,2019-12-28 05:11:00,2019-12-28 06:15:00,2019-12-28 06:47:00
8768,2019-12-28 07:41:00,2019-12-28 08:47:00,2019-12-28 10:21:00
8769,2019-12-28 11:31:00,2019-12-28 12:38:00,2019-12-28 13:12:00
8770,2019-12-28 13:51:00,2019-12-28 14:58:00,2019-12-28 15:32:00
8771,2019-12-28 16:06:00,2019-12-28 17:13:00,2019-12-28 17:48:00
8772,2019-12-28 18:31:00,2019-12-28 19:38:00,2019-12-28 20:12:00
8773,2019-12-28 21:01:00,2019-12-28 22:04:00,2019-12-28 23:31:00
8774,2019-12-29 00:46:00,2019-12-29 01:52:00,2019-12-29 02:26:00
8775,2019-12-29 03:01:00,2019-12-29 04:08:00,2019-12-29 04:42:00
8776,2019-12-29 05:11:00,2019-12-29 06:17:00,2019-12-29 06:51:00
8777,2019-12-29 07:41:00,2019-12-29 08:48:00,2019-12-29 10:22:00
8778,2019-12-29 11:31:00,2019-12-29 12:39:00,2019-12-29 13:13:00
8779,2019-12-29 13:51:00,2019-12-29 14:58:00,2019-12-29 15:33:00
8780,2019-12-29 16:06:00,2019-12-29 17:13:00,2019-12-29 17:47:00
8781,2019-12-29 18:31:00,2019-12-29 19:39:00,2019-12-29 20:13:00
